unrest,32127.838001011547
shooting,59035.70322842821
seitzs,32367.65958917134
drowning,30566.592128574084
plague,27092.452102036765
toll,83551.02047034411
april,26533.955332538408
loss,46933.080703569765
comepolice,30975.22250044006
castile,59576.45627530859
deaths,124191.75440660224
deathsthe,29196.531484311174
july,27884.834076708892
probable,27472.15832250105
survived,30877.14125233738
resulting,45609.22123470882
untimely,33545.08148779028
freddie,73817.1396537504
following,41428.84254278643
verdict,29336.350739843157
seat-belting,27969.729391299392
cedrick,42948.935012310045
in-custody,27889.85790542985
killing,46802.60885614052
dead,26960.767972527006
deathit,26725.855912289564
philando,70800.3419428778
knoe,27332.912038757888
deathin,43815.92518728406
arson,26658.2307403965
accident,29596.245190823818
accidental,73961.28454022447
deathname,42325.579967038604
statejames,29030.083879245693
sudden,36728.397619932635
causes,35317.94078574163
tragic,40320.38314550716
subsequent,34852.8034191458
december,32784.62023256356
illness,28780.826534881708
caused,30411.3351246049
legrier,30124.69261638334
murders,32957.592769209026
opioid-related,33669.87500535286
tragedy,39841.76409722934
ajibades,37244.95500783721
severe,29378.269279212152
shootings,34667.18133900478
sobbingthe,30814.857893554312
dallas,36951.63348701791
arrest,57229.19348083052
deathon,36398.28745507034
suffering,26790.12052106987
attorneysaid,53916.33256541621
homicide,63126.93606386149
legriers,35251.623516687396
spike,27439.360430499797
grays,80556.33529365937
deadly,41717.19887396055
laquan,39470.64064661287
son,28188.371961394354
wake,27967.10429816452
dying,26984.800617592748
preventable,42931.472649453106
graythe,44388.760052608624
deaththe,154023.9583792434
murder,42453.911651188086
teenagermcdonald,36989.27347953854
police-involved,38608.441050259906
abduction,28667.638330799906
african-americanslast,33262.35695673092
conviction,30952.73647196561
brelos,30094.137039800924
horrific,26245.83681029795
garners,29056.982673246308
trayvon,30598.720468720112
tamirs,29394.05472046943
failure,26931.661797406035
aboutwere,28894.29334883204
rialmo,27978.450310313598
devastating,34998.5503424558
fentanyl-related,26560.184520961873
rekia,33775.60089766293
blums,33381.87708500141
senseless,31349.271718281776
mass,37037.08689094678
goforth,30535.47846092117
cause,61689.33850093473
acquittal,37471.94907476376
died,45369.66869366652
fatal,129674.86863218936
killings,53108.54395818962
jurvetsons,30555.696027641392
montrell,39359.31066368305
execution,26505.942668479645
miscarriage,27981.965941109705
tyshawns,40665.98388940807
police-related,41608.380619538904
premature,38877.22951098073
violence-related,27484.44088507934
