shoulders,47256.72548936663
disfigured,35906.38907442832
elbow,40270.15890017159
bleeding,53591.014661736765
severed,32682.645808274418
scoliosis,45304.47031954017
wrists,34867.923019411064
anguish,55044.269625362314
headwhile,44523.54934992598
agony,39855.52581643661
legs,44782.251396312866
teeth,38592.43260343324
shoulder,35528.65965967877
fractures,42524.07264730619
trauma,84132.3491803092
ached,34925.66708663212
jaw,41946.78794393151
adversity,36558.01291174291
consciousness,54363.81515280199
bandaged,33178.600711897794
swelling,45543.12308774503
bruising,36242.33921192847
underneath,42104.12887444394
waist,35622.27630511911
despair,43790.78641904035
wrenched,51754.37615045808
heartbreak,40042.7821899879
bled,82312.39073029776
scratches,53300.85472816979
forehead,34697.25037788717
pelvis,58034.89804849625
eyes,36120.8883769868
extremities,39432.54316336221
nerves,36394.4260831398
amputatedthe,43326.00340371203
mangled,38099.082719595855
memories,44945.818857721395
unbearable,39447.355308560094
toes,32804.04115741564
horrors,40675.81145414452
twisted,34031.79250457357
neck,56040.52177142021
clenching,33686.76466266355
knee,33522.806788544025
lips,37155.776602502294
tearing,33639.08906041901
glute,35018.5940990976
reminders,40391.2655542681
fondest,43826.623751141655
suffering,44754.98984627222
calloused,33415.87255882326
stomach,38245.82760763814
headwhen,34867.91993889862
nightmares,48052.76905452428
flashbacks,35033.844905643135
scarred,36656.673856852474
lungs,35380.76022008608
struggles,32771.82133230678
bare,52200.73722254414
bodyi,42427.513122937846
excruciating,79530.2958793384
chest,52562.042570160826
wounds,82153.61122432575
bruised,57765.419686090805
lacerations,39570.2762980089
painmy,36714.23812223354
helpless,34086.45090545479
numb,36490.63960211211
bruises,82472.76599216727
healed,60172.410232530325
ache,43901.656919497385
phuc,40534.6869064692
scar,72017.17507378025
bones,53211.146151149675
jiajias,40935.83494144066
ankles,46587.051304076274
forearm,54411.01732042721
shattered,59945.62371115929
torn,39260.16738266386
limbs,60153.02974657832
memory,45991.09729555451
tears,38404.10255643732
devastation,45612.94095156838
traumatic,42225.8479999324
wound,39470.64587227862
limp,36928.482880455806
welling,34482.0281042235
heal,35179.978896148954
attackfirst,32960.051676667565
skull,49396.96412709301
painful,63116.32866308189
outward,63581.169783702295
limb,35757.00302961368
pain,41399.39592155505
breathing,38698.5711663582
spine,54799.55835716913
tattered,32802.78205530245
puncture,36672.600570129485
swollen,52712.082881562215
abrasions,33465.64296597902
