hn,108876.38184672821
tick-borne,92821.0305426217
infects,129738.80586214544
strainthe,84594.60506615981
legionaires,99945.74252764249
diseasesin,84076.34900360495
neurocysticercosis,87544.7495566576
outbreak,148601.2581014928
respiratory,95445.82510905835
flavivirus,99820.96955582769
leprosy,87462.64608660953
pestis,105232.69703296445
diseaseyet,97788.66316011891
marburg,95395.86093511325
tuberculosis,135067.72510700143
paralysis,89333.76251955167
diseases,88359.62836087472
virusin,84176.099675871
hotez,109562.29001878774
outbreakthe,90872.31460084081
mosquito-born,88589.05852643946
sars,86388.04136618452
virusthe,126181.83071651793
eradicated,94218.92795734087
mers-cov,108489.19632743101
bacterium,84316.99941054264
infection,133565.69633830487
bubonic,170309.76061052032
strains,105840.51403609765
virus,138862.57269362765
ravaging,94978.89021326059
vaccinia,99562.34926374574
non-communicable,135677.35646583463
superbug,104534.53253842235
zoonotic,89531.01613776013
drug-resistant,99530.3818249515
infected,130634.15588811404
spreads,102693.30496674392
anopheles,104006.9438088087
ev-d,124126.53923163295
epstein-barr,105678.1758425459
dengue,165802.15210938227
polio,95208.70124542761
chikungunya,180034.70624750195
tb,134192.91990632133
flu,103764.65319644462
lassa,102077.55489826751
aegypti,103258.99873381508
infect,89386.8594574313
fatalalthough,84056.68346344538
enterovirus,87848.45597297185
bacteria,87502.59021181223
thelassa,99289.29754234117
transmission,86020.10560728869
virusname,85728.934909235
preventable,99284.56616820501
contagious,84081.13642790742
infections,181395.09530523553
yersinia,103108.48506691583
rubella,90634.08813930924
ebolaif,97276.2303760867
mosquito-borne,138976.43554188212
hospitalsanother,94381.50639277969
strain,114305.40297744857
viruses,115801.63087558803
epidemic,92847.6896100254
infectionsthe,94343.6369292252
outbreaks,201165.08551824003
diseasethe,102135.48537896696
elizabethkingia,136532.11876627835
culex,98717.0863175005
muscle-weakening,87308.69339350708
diseasein,100393.63140456822
borrelia,124034.4973744817
malaria,144335.5514413269
biotoxins,100422.66511816627
evd,122254.88686607675
bacterial,114168.82038586214
hep-v,84381.22559711101
lyme,91926.50541486009
cre,87376.09403340258
unvaccinated,90963.15323477135
pneumonic,174437.86606872288
ebola,89850.46319684302
cholera,130314.05225862496
vaccine-preventable,89916.80689876588
cellulitis,95994.58641164222
microcephaly,100805.67821755983
meningitis,93313.05078528142
coronavirus,105879.01327742536
mers,90866.53691556021
spread,97254.35549765397
occurring,96975.95964848058
parasite,117627.44225937217
epidemics,86478.30988292876
tissuein,88992.91612983597
extra-pulmonary,122501.53033290055
zika,96482.29440297328
measles,196488.25677144816
poliovirus,89432.69341506982
