mob,17495.053138985626
dancing,16747.184373001008
ring,16672.670299936166
kiss,15558.721280035392
drowning,14918.954328077278
nab,16447.640071195397
schmaltz,14996.197221052349
starred,16323.549874325496
fetty,17058.66618161598
band,17968.445620342736
killer,17492.048246759066
usabest,17491.182750020365
daring,17282.05459216255
shatner,16218.992778324262
processive,16441.48571846182
chi-raq,16912.367740118738
nabbed,20615.884640147888
filmed,19059.26175912513
sideshow,15394.002113025585
undercover,33122.447096193835
takedown,17308.926757862322
reminiscent,16448.307752711433
acting,22152.037965041516
compton,16451.631070760166
seizure,14946.020695209294
singer,17464.219349388277
thief,20219.782368045926
real-life,16003.290971079743
pitbull,17099.568262599256
tichelman,17001.16029102772
daisy,15971.750445447517
buddy,17274.07535704801
madonna,16003.670055774477
valastro,15112.890700720785
cordens,15103.10704290642
pimp,23393.50683422444
terriblethe,24061.586255712085
onstage,15831.016684270551
godfather,15916.821643541614
addict,17851.039807395642
stunts,15278.48602530026
actor,18729.135403666245
pcp-addled,18356.09141605765
gotthe,17560.604169118946
narcotics,27156.86805840969
busted,18741.45608182118
anybodyand,19837.874095359373
witch,15941.251223287309
spotlight,16631.689284324948
ll,15646.603528722455
negan,15562.78282949219
infamous,17494.974651584496
agent,22335.933330652824
scriptit,16578.727367904434
broadway,15764.964887730112
cannon,15881.11478403608
portrayal,15684.86207126916
lassere,16986.40189285606
rendition,16297.268127145435
girlfriendsdouglas,15987.224092788616
methamphetamine,15054.796500493694
dat,15703.637794915276
grisly,14927.586814400573
black-hat,15711.535238397719
actress,17955.29725321873
then-girlfriend,16719.22374156422
arresting,17054.89765801652
addicti,15798.34545697894
harveys,17964.289165552567
biopic,16934.177941389065
mugshot,17557.33257852289
dunkleman,18760.42541546944
nwa,15079.74149846977
selena,16010.440095836873
theatrical,15528.385077571073
jumping,16600.80154237594
jerrica,16133.072074624006
billboard-charting,20149.600624293835
mafia,15154.458742088691
fbis,15262.500399430884
baltimoreafter,15375.21527287332
officerswhen,16023.580661541928
mccaslin,22235.64582357847
clown,23989.321124341608
disgusting,17557.66604780831
bust,26779.70608696631
weed,17305.76584668735
charlies,14911.505256694534
loser,16372.23996806172
hapless,15009.644607836994
bieber,24633.566313914544
furiousthat,19293.070748891496
fugitive,24209.63315785632
shootingwhat,19550.405298351077
guitar,15376.004795504943
cyrus,16750.95627839271
entertainer,18579.383025784013
involvedgray,17601.998257965246
sketch,15810.95475803122
bowie,15313.349765382765
