contracted,107555.04100914966
hn,118146.02982856224
meningococcal,93434.43017785266
plague,196488.25677144816
pertussis,132705.64582911416
saidpatients,82549.68387432533
legionnaires,105787.54121404655
legionaires,109340.44048381034
outbreak,187790.8956515002
respiratory,93439.28185043749
leprosy,93958.99205946547
cdc,149587.68378236183
infants,93866.74973212488
diseaseyet,84786.33122855901
tuberculosis,99715.54891319892
smallpox,79020.89786423999
listeria-caused,99359.79267692978
outbreakthe,83381.9255909705
mosquito-born,83760.80059585723
virusthe,156602.20577672916
vaccination,177288.8510178643
infection,123483.15895082794
diseasesand,81796.22613880789
virus,157809.02480338656
non-communicable,104814.64134274301
superbug,121919.39452161641
drug-resistant,105024.47147906802
illness,94295.70414381841
infected,149622.85241830265
hivat,110498.97313145579
cdcin,90895.06823788804
ev-d,129609.91103810983
epstein-barr,92126.98057386701
dengue,142815.33910629628
polio,132544.45817886086
flu,173189.53428593915
chikungunya,155308.25389694862
tb,106010.807048855
lassa,87171.67107939566
measlesthe,167351.8003186997
rotavirus,128230.60429371569
saidmeasles,175841.41453846692
enterovirus,94896.60065073965
illnesses,137039.05690166404
zika-related,86619.88161740817
vaccinatedfor,111874.44347507863
vaccinated,121506.01631427501
cdcmeasles,108005.86335511314
whooping,105490.04965672866
dtap,86383.60469468088
gunzenhauser,128812.69542053825
zaffran,88786.40907082304
transmission,84964.4196571592
preventable,94835.39041131489
cdcthis,82685.54489172406
infections,180808.15885997878
rubella,264639.6940383971
mosquito-borne,104944.57434776594
hospitalsanother,97667.0853036293
encephalitismeasles,95032.91712994063
ebolaname,93548.77987312016
communicable,102266.17381197301
care-associated,80739.63909155235
immunization,93098.13377566723
infectionsthe,89477.27226745142
outbreaks,210693.32504905295
papania,80430.3163935117
diseasethe,117502.03485539039
mumps,261295.1011225292
elizabethkingia,126747.93166667827
influenza,113265.28373962136
muscle-weakening,102465.88052719309
vaccines,95945.53550439789
malaria,104124.74429432688
evd,121796.98343468444
mmr,223786.99245587518
bacterial,87782.22567456368
zikaa,84236.34956189075
pneumonia,83149.17707653498
listeria-associated,122825.99796606427
cre,99154.10514619076
unvaccinated,237725.1946983889
ebola,101270.56078233858
scope-related,78622.53258330574
vaccine-preventable,119306.75947377687
cholera,88404.86868071105
virusand,78385.28622771648
microcephaly,102896.98194784102
disease,91376.08229420184
meningitis,97576.41994247382
mers,158117.35659699078
symptomsthere,97907.44686510491
vaccine,122783.56972073494
parasite,90563.00233417339
betweenof,88788.64010104175
enterobacteriaceae,81346.0770898251
carbapenem-resistant,82003.81051096675
extra-pulmonary,113706.38948268161
zika,162352.34586036642
contracting,104010.5652528513
