reactionsthe,26897.882265488868
bleeding,30184.37082494802
unseaworthy,19429.63361215967
witnessing,36362.88726086448
deathand,20897.348923077454
infant,24653.529090339478
toll,20141.885236699043
anguish,20002.482388706394
loss,24389.366934856556
suffer,23875.59742865285
bathtub,22663.688974245964
agony,19878.81899511794
harms,20202.89865307009
dehydration,41868.51794366398
drowned,46859.31082127682
neglect,21442.09983100445
untreated,30334.000320368817
infants,19807.981444880297
consciousness,22360.19378227511
suffocation,32627.83341289492
scaring,24169.62459020741
reeling,23918.96486353098
swelling,20422.707692658234
resulting,28119.77248367788
panic,23914.45356860808
traumatized,22780.027961266587
traumathe,22184.722034631915
collapsing,19458.44239443746
lingers,21341.57621291491
recovering,21442.27171770792
seizure,21965.754465552443
misery,27521.422223093952
deathalthough,19831.61471249799
irregular,28188.53225614597
dead,22137.06467306759
starve,20444.75317758052
accidental,62273.60800861888
hardship,23107.963487119934
aylans,24141.343131625697
poisoning,27295.59370582686
numbness,19599.58480131584
overdose,20741.39335415259
caused,23753.278769022276
factorsbrown,24547.226471717364
ruined,26173.997758847625
hypothermia,32938.92574891467
paralyzed,21112.74244680286
desperation,48804.48841845279
severe,20486.10637789904
shallow,22296.33128167725
die,25660.32963494832
hindering,22832.466163955953
livesthe,20943.713517895176
suffering,47798.70476346638
irreversible,19386.35910205864
stomach,23949.966051119663
drown,22922.421818084353
dying,43234.394919347265
preventable,26289.23164338056
overcrowded,20916.489717895314
umbilicals,19910.525723636387
deprivation,21067.91359154807
unintentional,25947.367938545565
lungs,21121.0354115691
deaththe,19260.87784895829
gonenow,28119.159388770862
excruciating,28866.235551522775
residentsyoure,19734.37825207632
sniffles,24826.329111083418
trapped,42075.469630704996
untold,24322.316836539347
paralyzing,20666.77265737442
sayshospitals,22715.70201593693
prolonged,23080.804053383526
helpless,21280.109299678814
sinking,21029.01464652693
aching,20863.9604714904
throatthe,19494.43470195121
leaving,20258.25793334241
acute,33412.72981449816
death,30566.592128574084
unfolding,19372.08962450597
affecting,36210.47472481075
cause,30774.567630211357
alivethe,30402.24160210456
loneliness,21014.75658626226
starvation,26116.73992387315
devastation,24415.26238371598
causing,40056.268106249874
catastrophe,23424.781429898398
worsening,28968.023980327078
half-conscious,19241.568396810086
unconscious,20329.231499295205
pain,19980.569346481236
breathing,20707.176547750794
starved,20279.1959518746
familiesmy,21266.05675993375
panicthe,19302.108408691765
discomfort,20331.745744651413
deathmy,19626.675679020453
