deathand,54631.05107113111
shooting,43428.70547610573
dear’s,36209.32288438971
meeney,37118.87177959344
toll,51487.230110184704
penaltyin,41144.17984964445
stabbing,39274.97186149049
tsarnaev’s,38979.80220919685
kalief,42648.714405422266
injury,52301.83654094186
mosby,42789.61399595414
semidey,38628.811291363854
deaths,55404.03751334878
althoughthat,49528.597246889345
gray’s,62070.49581228811
suicide,37676.83670675037
lewy,37020.24283487339
manak,36644.299547279814
custody,56214.56581162069
survived,38000.94926728987
untimely,73614.72837306082
brown’s,58962.6285607337
nayeri,39272.82299038406
following,41480.36230589556
attacks“i,37771.0154817676
huggins’s,36793.38374197441
fate,51736.71212329288
death”,51921.73773550468
killing,41588.573228525114
dead,67027.38534035697
alphonza,42831.17753187834
tragic,76049.80042603626
deirdre’s,40044.7757319291
kalac,37102.9158991961
arizmendi’s,44841.35505354323
murders,43077.9071964238
allegationsin,43289.91898144089
tragedy,38297.236024800986
chucky’s,39867.165169049724
bland’s,47867.65213252365
burdge,44235.177581029464
arrest,66608.98596989091
injuries,69133.57002775883
demise,47064.69338237347
hae,37811.24486009397
trial,44106.559711349
laquan,36342.413075073506
son,36393.15781530076
dying,58663.94223926117
suffered,36980.15918361308
deaththe,77364.52744665461
conley’s,49907.78192017651
butchee,38695.28400272175
deandre’s,55501.13012076705
“humiliation,44518.96034195947
dzhokhar,60517.64256460402
murder,96084.22478889019
nisman’s,45112.29728874346
soering,44846.42926888184
wounds,70204.30040929627
gruesome,37484.66759459671
lockett,59899.09646189426
jail,38076.22343718754
disappearance,48293.076922178145
heart,36772.5201978738
lacy’s,53613.764504840794
argentino’s,61786.97765668116
choate’s,61657.310687373836
halbach’s,44870.76141216598
gunshot,46969.29905598656
slaying,37254.85082145554
savannah’s,49050.43071364398
autopsy,36294.49652768208
shakur’s,86888.32252171717
penalty,47697.01868357785
father,38024.73689891526
imprisonment,37889.48082122773
glossip’s,68871.8618331364
“depraved,59309.1499946301
cause,45553.22440735332
garrard’s,45891.92789889453
died,79458.77626831508
aguilar’s,36911.26767535218
phagan,55385.384976509056
fatal,85537.16564947237
nismans,53217.837754714994
halbach,91804.74611867304
victim,46149.38811404454
ibragim,50317.29235591078
tadych,47621.54141168141
execution,57731.82591803796
garner’s,83438.07588482644
grave,51738.88570975391
phagan’s,41214.05718552652
hickmans,53024.858758534785
hae’s,50870.2820940333
blunt-force,45406.57072435046
malvo’s,38570.30502615107
cerveny’s,114640.61227732709
akai,42809.39476094075
