terrifying,25227.72826941412
bad,26689.51775889832
depression“i,25412.788121642578
scream,24699.47400454896
sorrow,26301.49139429974
anguish,32478.832355292274
“adorable”,26333.067290083694
loss,45102.306943074866
disappointment,71954.55021093322
fatigue,24606.43987843121
humor,41105.07439060186
horrible,29026.619301221395
silence,33359.20311233646
grief,60709.082608117824
fear,35261.94950016711
trauma,40192.996141287935
spectacle,28508.13882572593
frustration,50302.002688712135
sense,26464.25877335211
vulnerability,26604.85761719254
panic,81492.74875347601
disbelief,38826.62361514565
angst,29082.464343845488
temper,36781.27638289663
despair,39494.97403041429
flash,25583.926905845456
distress,40876.85572368908
heartbreak,29066.532004173147
dread,46802.921081568216
moment,40705.67389536555
sudden,103717.12538991279
tragic,28123.72450396476
noise,25378.276639289095
loud,35408.97153003944
reaction,55240.18552369151
horror,28055.634308047924
fury,39920.63855965392
caused,26775.79316372532
emotional,35730.79216204864
exhaustion,27289.91120112082
palpable,32099.045160025576
embarrassment,44070.51710220174
emotion,72105.4919669722
tragedy,60014.09912355258
desperation,29514.63600124281
severe,25726.36997178246
rage,54244.658723442066
backlash,31908.92976695742
utter,25696.986354438275
suffering,32319.125232267153
outrage,37719.056525268694
feel,27680.34183853125
sadness,118031.95832128299
betrayal,34892.56323001146
anger,92471.34858879591
suffered,27090.370794188628
terrible,51190.02274035384
“humiliation,38139.03902352943
laugh,28293.629003790746
vicious,30477.182318045452
felt,35115.2577304521
paranoia,28669.967158278458
feeling,56509.6445574248
excitement,55898.23350596101
heart,41732.009194812985
horrific,29074.48092987986
anxiety,34987.44065724096
devastating,33201.554456091166
herdays,30174.772660543098
confusion,39719.65971341482
shocking,39584.31779004731
laughter,38154.24835129468
bullying,25188.443864628513
shame,42066.29365334106
tears,42221.72440701569
mood,44358.31412566225
regret,31871.891668593646
wave,25986.46836177653
breath,26983.88905241642
weakness,27022.678440485324
traumatic,24853.423068733082
joy,65967.61028399818
crying,26214.103361689533
sad,56701.71123388198
genuine,27123.42330622329
painful,44565.25763827288
humiliation,43370.660094294566
hysterical,27257.064143499283
guilt,33564.64934997222
pain,62350.9502829973
slight,26245.28859228743
cry,27708.670768153566
suddenly,30116.610996458014
awe,27845.963007764276
shocked,26859.61233130926
rash,27128.568527603653
discomfort,36066.3799769049
depression,37202.13616781206
disgust,61176.59883660222
horrifying,35302.98139671732
