amps,60899.11943668192
splatter,52598.661975181036
crevices,54250.74925381104
flashes,77292.66200379793
triangles,55251.02500137189
interspersed,65694.01235935198
supernova,53930.593622643486
projector,64585.79242976321
percussion,62476.125292925084
intercut,56472.60104621205
instrumentation,62043.806438562366
shrieking,69324.60476963923
hissing,72678.06985337265
peeks,64031.94719543063
high-def,58632.144759534014
glimpses,52050.04713719954
throbs,58221.33365756184
frenetic,53133.86402166443
bleakness,60228.19308832041
silhouetted,54077.2830982963
bawdy,63783.628111752216
smudges,58385.835175209955
lovecraftian,56578.733840489884
death—the,53016.803609141665
thuds,53386.95731137541
stagings,55011.6336218569
chords,52419.46906515162
percussions,60717.1277704923
arcs,77900.5135309113
sequences,59001.79457268773
six-minute,52948.634271109746
billows,63644.89373925772
fuse,76570.08083531597
swooping,64887.114558523426
choruses,58159.61117231563
ridges,56447.67286427865
wrenches,53778.1903183706
thudding,53985.09865379102
lo-fi,55503.944215742435
riffs,55642.57636729772
guitars,60289.384407758225
disembodied,60636.509785522474
odes,53035.89575110987
narrations,56585.3927461955
strumming,60282.94749967131
creepiness,53704.34656515028
handpainted,51738.83489934733
pinwheels,69296.20048863067
cliffs,52343.44518002285
rapid-fire,70210.60339564116
trippy,57458.25198821154
thetheme,51473.6721225886
clanging,52621.240719911075
medusa,76800.73228421604
celestial,55664.19036587419
cymbals,69248.80315848523
orchestral,74451.56609001102
shockwave,51820.27351510106
greys,54362.936735684285
catfights,57976.16306017784
pulsing,61823.40344038236
crescendoing,54104.69346982015
similes,57504.12811001831
projectors,76292.22929456072
keyboards,52980.75606663001
acoustic,55551.201538942005
webs,52623.928567155555
arcing,57362.58810426801
dwarves,59418.93833793149
synths,55496.38697626277
mountaintops,72373.41266623043
overlaid,59031.36372213317
bursts,84632.81372816523
oozing,57163.4927324811
staccato,80342.3614114293
horns,55445.87386346939
puns,60421.066661602345
shimmying,59251.859862661586
pop-cultural,63755.27605603805
montages,66035.2466601181
soapy,79200.87949786315
jukebox,64471.01006996904
fireballs,71921.15125490243
close-ups,74578.70855179943
harmonies,58498.42181099371
wheelies,54123.27333596975
viewers’,55686.21348943824
magicians,50945.49173256536
visuals,51787.56878393722
crackles,96504.96892550285
pyrotechnics,79434.01014540016
mash-up,56043.18014578783
alternating,90125.94450384239
hilarity,67799.25619187395
narration,57993.411337863254
patois,70907.43125672755
recreates,54008.0703022027
slo-mo,74259.18491971478
blaring,80229.28240006002
cannonballs,58996.627878002284
