papayans,59332.024428067816
bleeding,127004.21163802136
handcuffed,83020.4249419833
stabbing,57558.490232696786
banged,68595.47361288065
yelled,54216.29806653851
panicked,50207.521225668
craned,48849.4771483641
trembled,59349.21313060142
grabbed,67877.31737137203
exhaled,55963.09162010066
violently,55050.95937932982
jaw,94900.50611841006
lawana,62802.17847216699
uncontrollably,81786.49730021784
shaking,62788.89426564404
horsing,50418.51541061713
compressions,55292.936480300166
welled,53063.61424027022
slitting,48829.57222443713
“stabbed,60799.633436580254
throat,120431.67579173644
banging,57258.65672386434
cried,50453.40168047106
blindfolded,50411.75869727095
cop’s,71078.14078689656
clenched,53631.51091468051
shoving,66698.86814982601
cigarette,60400.59904498475
vomited,57072.50092323678
weeping,49125.887799874115
neck,53851.509198162654
hallucinating,50697.448871217755
electrocuted,71138.71099830755
strangled,52355.05181078431
tearing,56417.539808302536
disoriented,53719.172339085715
seven-year-old,48861.49007771274
resisting”,70542.97915389063
smashed,53525.47469671191
headlock,48814.93790162236
slapped,72259.24494508206
yelling,67259.4968639476
argentino,53284.394102993945
bloodied,64036.526322243044
stomach,64215.26745940489
spitting,73410.41249468284
slapping,75340.6360329447
“pulled,82476.55028220384
sobs,81458.33966508422
bodyhe,55550.33654382787
gash,59750.40161905457
cries,57390.49022507862
distraught,60972.33922197588
chest,54156.42550503141
wounds,62859.66561576275
bruised,56469.01468949834
handcuffs,55905.560694359694
aysen,87605.8127180371
helpless,71770.80456421108
handhe,50687.43643825953
screaming,106972.8364261465
sobbing,104197.19652461784
bruises,97498.85049893268
shoved,96289.9503758404
knife,49718.32982618556
grabbing,60989.32406542866
mcmillin,53017.05043590611
screams,116122.01720064573
gunshot,67514.59241660738
screamed,84468.36882177304
sobbed,71853.68920787142
stared,50488.10118861389
choked,124412.11259605878
tears,82870.60750580273
trembling,68984.52531310699
punched,86099.67265033262
wound,89151.80294234566
bloodshot,49115.89266045256
head”,78913.39487748925
haban’s,61239.35345902731
crying,99762.31459631951
co-worker’s,66278.94292002579
himshe,51941.89143308248
welling,61534.63972501221
tore,53353.94979147296
garrard,49868.41050940116
tensing,110395.29938796966
punching,76848.57080922225
unconscious,50222.15504038602
leutner,51406.72305509776
breathing,57191.36142606773
abarca,53988.86013881786
spine,52980.16633669721
francia,49264.546050310506
pounding,49535.03975183049
hochstetter,49120.07226002244
“grabbed,98501.50506357593
sweat,54683.02700145358
hallowell,48929.397388880636
