frowning,66905.65276730836
reattach,66809.9956490578
reddened,60211.634869478345
flashes,55904.78424073928
flushed,46431.127459222116
pecs,45678.14921851513
bathtub,55862.609129183445
agony,61752.78304554158
gagged,46904.80669859802
baby’s,49448.40022129917
chills,64353.768182868815
sockets,55498.86426527634
exhaled,49752.44407337887
vomiting,55802.782963223915
tummy,55365.30670125225
tissues,70138.22174547549
heaved,48790.25552563464
suffocation,48258.63721931514
stitches,58717.09406934558
tearless,49408.25316858907
palpitations,51261.09567808666
swelling,47385.81103174441
uncontrollably,69214.25203863843
mucous,53299.92675003067
splattered,53560.83608822616
aches,57158.69655171901
writhing,50370.12759248829
cheeks,47734.256071926255
placenta,62697.3077301036
uncontrollable,49875.271171221255
rectum,55218.205540450355
compressions,86320.7483958405
squirrels,47240.13683511902
testicles,47176.10684178147
gasps,69576.6861866683
pelvis,71084.4727796116
amputated,56024.975387100065
sores,62900.146777223206
vomit,86259.96150657281
caress,64595.32256635338
nerves,70121.1999114484
smelling,50573.394322251734
motionless,55581.229262928464
numbness,47150.02750353977
punctured,49460.67163911305
dehydrated,51595.65027263302
weeping,58344.610120990365
gagging,48406.560624449005
rattles,71220.91760998518
veins,53317.39586018683
hannah’s,52434.66989015808
gunshots,56834.589435085916
comatose,48636.84659540352
gasping,60146.29360848715
toono,45792.22646448133
saline,45422.887952566765
urine,51059.909688024076
mercy”,47133.149982778144
writhed,50445.14486930487
ligaments,47359.606790009704
giggling,66695.10088526946
sobs,70781.4120499127
lungs,55578.60577055469
carotid,65348.123666011095
puddles,53060.58872988382
lacerations,48189.04281164253
lifeless,50862.52774924717
shrapnel,49032.91485084117
nausea,59385.34148516214
sobbing,57340.25828141359
numb,48145.10808826343
cord,48428.15376678895
face-down,49057.29121170315
even—in,45174.847802362325
pierced,46768.95338075288
abdominal,45495.27294545663
sobbed,49794.86828851654
clawing,46022.642008199015
limbs,106016.65737334041
abdomen,55538.547026556254
trembling,65325.44613862773
crickets,53867.796967848175
wailing,54978.122469887174
head’,54048.185877155374
bender’s,54719.77131539808
deathly,52057.90383212662
shivering,75168.80789069364
welling,56751.769347203386
puking,50435.584131077114
clutched,50201.217566140214
airway,51971.43362435462
cartilage,48716.87723768233
spine,73819.10296640068
tingling,70099.39745549983
injuriesthe,55413.56296821342
saliva,47857.9156483591
shreds,54676.506151228816
socket,46994.3617068058
droppings,46207.07648469004
feces,62409.74857049115
