caresses,69092.00434318179
bleeding,123868.75497181146
severed,82594.50038780109
handcuffed,75376.52796439495
reddened,94758.33812288726
wrists,204822.865040572
wrist,100636.31665740148
leg,94823.75075583378
dislocated,75958.38963344082
thorax,97967.07944237349
legs,130605.01233234249
bleach,78404.27561335728
teeth,85483.00432396855
sockets,95166.6702876557
shoulder,72915.25195628298
dripping,66863.8042960581
jaw,147636.84256229646
splattered,71420.17919961642
spattered,82690.2233692103
cheeks,120564.28929467166
clasped,77868.40704602441
indentations,67174.13040298708
buttocks,101232.2176527978
waist,69281.44370065794
corpse,82287.82856064149
cuffed,68412.73810818442
pant,69413.06086477847
throat,119993.04928927134
scratches,116609.71875933235
forehead,112903.98013620562
cocked,94224.06587045481
pelvis,73341.55572732611
collarbone,97753.9290402382
ankle,88881.6500079984
chin,72417.09307462905
torso,162061.42826842723
neck,191239.62534187897
eyelids,68540.85602402347
knee,101621.86705670532
slit,98345.23993439594
lips,95939.90952401093
thigh,92133.50120519925
lesions,79825.0410510924
rubbed,70964.29307342667
bloodied,98869.53931374749
knees,70057.49271465682
stomach,70259.29953168255
fingernails,127295.05367531264
body,65595.34160068413
decomposing,111520.57362340686
choking,97498.85049893268
bruise,69799.82504032747
clasps,75795.48730584705
crotch,71222.3327935457
gash,107754.27324625029
chest,126838.43244573474
bruised,113515.97294166229
wounds,98391.1541839268
lacerations,121868.47559973452
crinkles,68544.86403058258
stroking,80882.51657251667
handcuffs,70463.36835960003
lifeless,65102.12996807562
stumps,80238.30598521458
strap,69244.21779419843
breasts,70793.42102025956
shoved,83312.16943616966
face-down,93550.66266030088
scar,91620.82294268631
bones,79237.40357022885
ligature,78101.09782282598
ankles,119673.73922183744
forearm,118467.45311147127
sobbed,72230.47599737742
thighs,100300.8788472793
limbs,71296.0252793033
spatters,67397.6680910784
abdomen,138131.93323515193
bloodshot,88069.67378384249
haban’s,71342.32674276197
welling,65715.68866436416
skull,116166.91622410248
nose,98146.16269830162
clutched,77573.43923812166
leutner,77759.81946064632
cheek,71032.10098219929
face-up,90995.25135427821
groin,90753.04865093649
spine,67576.07762636263
duct,110061.42511420629
licking,72771.13209165007
saliva,72390.81699048518
hips,76054.12531967508
“grabbed,92441.30097428714
swollen,164118.69366933292
pillow,85159.45488171164
sweat,69164.29645142407
socket,79876.84730186501
ribs,70521.90543039555
rubbing,66674.84432413371
