indifference,60239.61984915929
sorrow,38878.58269400894
concern,46130.075720910645
anguish,52005.64544477794
disappointment,50691.46468606327
predictable,36609.69004599021
bitterness,60538.94499080705
contradictions,43355.58139659248
persistent,72709.44359222913
darkness,38994.12774427591
grief,66704.16899119502
fear,39941.244721385
trauma,38012.441340762656
chaos,47113.92576554546
misinformation,37790.789773952245
inadequacy,36564.1279525838
frustration,74878.21478601165
shock,39719.65971341482
paralysis,52509.751188488335
underlying,64819.12983069515
vulnerability,45802.30141595991
panic,51508.93230267133
apparent,39922.69121364015
disbelief,38659.14185261751
angst,54230.490150355115
sensitivity,53537.735115873584
realities,46077.62015473684
pervasive,43760.85559138296
despair,78251.59815738622
societal,37188.522568186505
distress,70030.0053738613
mistrust,38614.928611181065
uncertainty,129728.37776991964
dread,45212.455094505414
sudden,44698.96750213392
openness,37514.424016782046
helplessness,39398.212221117654
disagreement,36915.83354818176
emotional,47261.091532211365
exhaustion,42492.05170127694
palpable,82007.33600566044
embarrassment,42236.96269925734
lingering,117504.24220881546
heightened,45156.475627110296
emotion,70275.96518550435
depth,50441.68714073807
tragedy,49783.617623682854
seriousness,94750.41180397455
rage,58456.94893385408
feelings,46234.34013723085
constant,44042.57121897786
utter,59690.42438032893
outrage,41997.47788286149
sadness,99225.02488357991
betrayal,39729.30732011122
anger,127939.9979350461
fears,38999.509054525435
existential,39699.924008934424
ambiguity,44071.36519480229
anti-cop,37999.139286005964
consequences,38347.50145921893
widespread,40218.786160255484
futility,37376.53034562244
inherent,39327.08191919634
tension,102329.94777968417
hopelessness,57792.99186411747
emotions,52336.31519437654
curiosity,42382.65368391993
turmoil,55186.641670100886
paranoia,107642.44951535096
excitement,68396.79413616593
hysteria,55009.44456768351
conflicting,42230.92516762221
anxiety,77789.1925896362
distrust,54744.37974194983
discord,44322.035901884396
ignorance,58924.955105779954
immediate,39995.252666207794
arose,36733.91279079896
powerlessness,48553.94688924135
acute,49105.49846598468
strife,38179.12305891125
clash,42778.08385967787
weakness,42088.658602779724
resentment,42061.586257865485
urgency,79959.39794891581
humiliation,37903.25790298011
physical,36710.77214217544
cynicism,85026.13633998198
guilt,39036.231245033334
pain,39706.54653080033
unease,37709.996632274364
nature,37633.21512320332
skepticism,69738.07317030655
irritation,40218.90361153266
significance,42719.45139188461
clarity,59996.296156431046
discomfort,64913.83447525341
depression,37202.60467347267
disgust,61421.25121870122
