bleeding,155541.1038102182
scarring,91943.88146494089
disordersdr,127843.70940958969
diarrhoeathe,177527.76828859697
diarrhoeasymptoms,100610.98052133947
pertussis,89110.35317988724
throatthis,344645.7613962062
fatigue,132473.77131933952
coughing,182087.89491206125
legionnaires,105496.12209609293
flu-like,117552.52698175701
urinary,171621.11408447908
dehydration,169674.68134571952
respiratory,189254.9668795875
constipation,144229.71613927084
untreated,109893.54329020769
dizziness,213746.79281651505
liver,103408.44628908182
diseases,99801.91809085882
palpitations,97292.43053637644
asthma,89945.30646892222
symptoms,108379.14726346021
sars,154177.4304616082
bugan,104446.02651482237
complicationthese,163231.26669068524
infection,126132.57726599318
typhoid,130270.70680306379
treatable,100604.9481367306
fever,367188.7333361422
clostridium,89703.67401416673
sores,113301.77327307533
virus,88458.40004356524
copd,108583.2544435201
salmonella,100443.957344982
norovirus,148562.1541820739
norovirusthe,105588.67250892363
inflammation,93462.50681610263
superbug,91702.70627255861
bloodstream,100697.43867329197
complications,133815.9063251536
rashes,188559.1250046606
bronchitis,215558.3203315228
conjunctivitis,198399.90508077
hepatitis,90355.9314592499
dengue,102467.6113907844
chikungunya,111904.23196868517
flu,99674.91934883031
vomitingthe,152439.56086381047
haemorrhagic,158477.59060508895
ecoli,99448.86343917433
lassa,95554.8907465436
cramps,297748.10857721744
mrsa,91785.15850439532
uksymptoms,104694.32156633936
illnesses,96441.31036597784
stomach,136890.15478456675
wheezing,94973.9803934176
cough,160270.8793443351
diarrhoeanhs,93814.86208680284
kidney,108742.8950263189
rashcomplications,126178.59383822967
contagious,105221.54370128749
pneumonias,90157.97990904277
infections,201973.58914413687
deformities,121032.96818485827
bugthe,124310.52892771296
tiredness,101033.42705628261
colds,115048.61907452354
dysentery,132482.84792763426
bleed,99027.12192838294
nausea,369779.5772714539
gastrointestinal,124128.10697693833
ache,105595.49118417196
untreatable,88942.55947482106
sore,137425.45952219702
abdominal,90552.5595318472
fevers,147129.28854462257
diarrhoeal,109690.58620330355
bloating,97197.22752336759
tract,106576.09394236421
coughs,113027.9064734364
kidneys,88750.00922728289
diarrhoea,610093.808494799
bacterial,102599.1573370334
pneumonia,353680.5859386812
sneezing,105664.19784790564
muscle,97051.04270995667
sprains,102568.63494796967
headaches,141722.4828581373
fluids,116440.68980267677
disorientation,88089.64690517542
disease,97787.90222575437
meningitis,118578.31700350354
pulmonary,107448.53217563292
jaundice,98004.84601590945
runny,131630.0044442386
bites,88090.9302992826
epidemics,95450.15732594256
shortness,173971.36547237547
ulcers,127649.17920983858
