angina,102151.90892425542
gland,101535.11119410922
cancerin,102387.18292012613
polycystic,122699.28584396097
lymphoblastic,120714.08787699066
urinary,103645.02079955123
steroid,100474.97430843822
abscesses,165040.03806868425
constipation,103594.29634738388
incurable,189830.32809999018
liver,107386.02711606778
crohns,124508.3605519697
misdiagnosed,104715.04698539973
melanoma,129481.49462415092
diseases,98157.40967814082
cancera,140606.63368414313
ailments,100414.7065670231
cancerprof,98323.64034967536
dystrophy,132247.12148218276
vascular,111194.84241873094
lung,101590.27115692502
parkinsons,171939.23226403588
sclerosisthe,215092.32154042774
neurodegenerative,130365.34847099813
pancreatic,186090.97463393203
leukaemia,167791.15862296306
diseasea,94993.60304361074
msthe,125998.16750194208
rickets,103239.92978356259
cancerand,96573.35876580191
bone-marrow,114518.19770502999
corneas,117034.39707595803
ovarian,103347.08944456138
treatable,139444.19652653954
diagnosing,98784.98997180532
rectal,128701.5150854869
rheumatoid,120324.25154171184
copd,101983.33380807888
syndromethe,107213.17939767509
salivary,151612.09023653012
haemophilia,117550.92475571885
cancershe,146634.35280358506
antipsychotic,99619.62483810978
metabolic,102773.52558363433
cervix,97911.04336796691
diseasedr,98039.09547411738
bowel,126300.3736049843
cancersthe,95340.4764377857
infertility,133092.57802336485
renal,103840.33982756379
ovary,124590.01045572503
inoperable,123548.604827971
epilepsy,162269.7986810548
melanomathe,116521.30764201727
brca,105081.66158446054
sarcoma,99572.4445649229
nivolumab,102654.57123065127
sufferer,163297.1006179195
schizophrenia,111621.93886593879
degeneration,96399.86160487191
vcjd,97132.8499510647
kidney,130881.1013305352
obstructive,129427.35874621931
cancerthe,153163.42715637397
cancerwomen,103631.07816408941
testicular,113636.82329773388
osteoporosis,167854.18469996867
remitting,119104.18074025375
arthritis,254817.38046609302
oesophagus,117324.06659740997
radiotherapy,105687.33921394267
frontotemporal,149185.85432366157
oesophageal,123672.29804080667
diarrhoeal,97852.41921246845
tract,96569.82127522813
cancerbbc,119402.79637364548
kidneys,102142.52577575787
diseaseit,109996.00391576329
duchenne,134418.6886103773
amyotrophic,127159.04341218498
auto-immune,110403.3234748216
pneumonia,101071.42457015291
cancerhe,112933.66949362696
vaccinea,98568.8105505988
immunotherapy,95675.14005134792
cardiomyopathy,188158.8691401917
cjd,98144.80766256081
cirrhosis,166269.29461754052
macular,101185.9848797735
mnd,121524.62056480041
metastatic,97054.65093682666
lymphoma,166710.40104013638
meningitis,118269.93325331275
pulmonary,156267.5394306003
neurological,182651.17394871512
infectionthe,104917.17704526306
colon,102431.84963287268
prostate,115648.20989863177
cancer,112503.42486000863
degenerative,125534.77572007912
