uninfected,69290.54688528777
multi-drug,154419.4641880819
hiv-,89741.07374651142
late-stage,70398.0679162149
transmitted,73813.75752522955
encephalopathy,81121.30427186227
diseasehowever,69061.21105312667
diseasehe,70116.6796209379
tetanus,69721.29661365878
legionnaires,69285.3443792572
papilloma,76348.0898655641
virusit,85391.48954263773
melanoma,75792.83782593597
diseases,72959.34048912805
ebolathe,68461.22483711314
faecesthe,69745.82516568417
cancera,66386.67072305389
smallpox,89781.62880145108
tbit,72855.36956769007
latent,73518.70980709823
diseasea,91618.05218819357
virusthe,102540.75441328864
eradicated,74656.94947370153
antibiotics,71773.3974111469
vaccination,85158.51794850294
bacterium,81873.33689880455
infection,113387.94803075644
infectionsbut,104835.5828583354
virus,81273.19762799154
btb,85228.14230589499
outbreakalthough,80352.21417235695
inflammation,68161.87179755008
superbug,100100.03027159638
drug-resistant,207346.31813590016
virusa,93383.96110628158
vaccinating,71098.61028005081
hepatitis,73154.49183338307
infectionsin,72255.14677604077
dengue,69410.05599111046
tb,121649.83598394692
hpv,122316.46568575558
antiretroviral,82697.6818239458
jabit,76521.424981525
encephalitis,69559.47314337561
rotavirus,75864.93489816695
cured,74402.07914243033
pregnancyhowever,77667.28745162569
incidence,85225.878106872
mrsa,80845.23909421208
antibiotic,66687.17059894741
undiagnosed,67500.2332318019
tuberculosisthe,81901.42970825547
hiv,79943.02967087897
cattlethe,86414.2472668318
pneumonias,66851.81041404979
infections,122963.1954582761
rubella,81514.5163441353
debilitating,79960.47715222253
antibodies,78618.8036121039
aids,76977.27458255494
spongiform,87051.03721037618
mosquito-borne,75095.50082743549
diseaseone,91624.88068592225
papillomavirus,77976.07943763967
dysentery,71478.86687958827
hivaids,72096.64605753197
untreatable,90212.90754888239
opv,94404.44139174443
diseasealthough,85530.95176832344
curable,71018.1883154075
mvaa,89453.28503978386
diseasethe,123879.3789892416
diarrhoeal,83591.86983023395
tract,69135.4413317599
vaccines,96972.5917147321
diseasein,67955.67746764446
cancerbbc,74715.6747909356
resistant,71198.34064581708
anti-retroviral,91405.79619742118
malaria,187780.2054979648
vaccinethe,88478.52138864952
diseaseit,110791.93423578369
multidrug-resistant,170679.37768674365
bacterial,95391.53193511015
tbthe,86301.10956497875
pneumonia,79634.81751070145
auto-immune,66550.01031672845
vaccinea,85605.90993642606
cirrhosis,70688.68249200248
disease,119707.21759733908
cattlebut,106830.3362067239
meningitis,125673.64064547048
mosquito,68748.20180387936
vaccine,86471.06744106181
epidemics,71157.88284102478
infectionthe,130199.14686644424
quarryhe,126313.56593499561
bovine,95543.10899893468
zika,73335.28834627544
measles,76021.22565456084
