virusbut,89598.85281842567
hn,68089.61098234363
outbreakebola,62050.20800122085
aids-related,68220.08712639449
plague,78211.12835458273
quakethe,48523.28274295775
casesmore,58352.18691252591
legionnaires,49629.709196094926
outbreak,88441.51863896586
leprosy,57393.645410903264
virusit,116567.792015061
pandemicthe,56695.161140472825
outbreaksome,141564.38094762588
epidemicthere,67785.82560862231
spreadsa,62081.072096469055
ebolathe,87672.63658751384
laboratory-confirmed,64999.36360457256
liberiathe,60035.079030763976
outbreakthe,76160.20601648088
vaccine-derived,70938.25194067028
sars,95784.27011388165
haitithe,92000.40712112575
virusthe,117018.02049287525
infecting,49463.09258431066
mers-cov,51130.60262069421
bacterium,49053.30897205164
fungal,54524.95451729792
typhoid,97257.36005861612
haemolytic,52125.71381140468
bubonic,48422.54528538944
symptomless,49429.161626250185
lofa,78623.75694896326
virus,72277.8864632817
ravaging,49899.457563239586
virulent,66802.08273337357
artibonite,60132.95349735502
outbreakalthough,66310.33384353193
typhus,54687.603679391876
lantagne,88003.3365411518
drug-resistant,69385.70337809039
magnitude-,50283.07830046855
outbreaktwo,65233.29570829321
dengue,114187.7485710249
schmallenberg,67147.57747614493
polio,51903.27754255871
chikungunya,82145.16491605902
ncov,52927.009281304
swine,53966.6559982033
haemorrhagic,66358.65835147328
ecoli,64207.17546919198
encephalitis,69874.55285252705
msfthe,62053.543066328464
cramps,72984.47092455077
epidemicthe,83532.3966508359
pandemic,79428.82308537705
contagiousthe,53932.81869808341
fluthe,52600.97847489711
contagious,49284.478350312886
immunising,53848.89148225236
guinean,53954.69006216124
mosquito-borne,154509.88176794918
epidemic,96035.54666412524
dysentery,113283.08074124128
ehec,51947.85061153243
outbreakhowever,53780.48718047125
untreatable,71787.53974121319
opv,51493.35783741558
spreadthe,76978.80414401536
leonea,65016.18811569035
outbreaks,69887.27432359592
virusthere,97584.01956592895
diarrhoeal,58321.617678260154
antibiotic-resistant,84652.9984640359
influenza,59019.941914919495
homelessthe,51067.509103234515
diseasein,48323.75457359153
malaria,66796.56246916774
outbreakan,52232.57998613988
port-au-prince,93011.96266820237
outbreakit,48499.43808227866
pneumonia,54734.08695724255
choleracholera,71288.7301453256
famines,54862.63254118463
outbreakin,109573.5589742926
ebola,57262.23939922796
microcephaly,51771.32849051378
leogane,59402.747787744105
haiti,165988.68814939883
disease,56983.602269914554
coronavirus,75034.43736771985
foot-and-mouth,53623.06356554549
mers,80957.10960610569
virusebola,92009.9538618143
epidemics,103373.34971146107
drought,56286.42374196488
leonein,57274.45719670143
zika,73437.22594989592
haitian,66632.47580808595
saidebola,57075.0190679786
poliovirus,63636.28285116341
