italythere,35791.95773237406
capsized,58540.36963172736
crashat,34148.27535715398
azra,37040.58548902177
unseaworthy,68749.39505672514
stubs,34388.36475030679
washi,33358.36845138365
agony,38492.300149056886
disintegrates,32183.88236354508
rescuers,34744.83944003058
seared,34520.16314243553
proteststwo,31870.475101019463
drowned,70290.89433894702
rubblerescue,56711.43311056253
rescues,32504.346214232948
consciousness,35946.718366487956
plucked,35931.330792893714
drowns,32323.081462472375
suffocation,34386.44484427268
boatthe,32254.964059616075
missingsome,35996.913072011055
iceone,33920.207090413765
avalanches,32268.443919286703
missingat,33836.02994218247
capsize,73243.86455416636
escaping,32412.59623558694
beached,38461.07299478025
tamang,36205.17351027034
shipwrecked,31895.646105220327
rescued,63076.52049748342
mappedthe,40072.7277139011
typhus,34144.72766801075
stench,41673.59511524436
drifted,50180.12658657628
sunken,32871.04409146752
boat,49462.81658749766
injuredmany,33073.48696072159
mediterranean,35272.987023687674
hypothermia,54517.407354656236
islandmany,49462.62643532057
war-related,32790.33579037637
squalor,33854.90950907503
lesbos,34488.367317466975
perished,74007.86553976292
starving,33731.83319661166
injuredthere,37249.236784136774
overloaded,45410.28278875714
crewmen,37960.19705306739
flotsam,35687.01488147735
kos,38222.59176850564
drown,32919.97291322422
shipwreck,42256.4764038513
stricken,34380.869768704724
wretched,37256.623728281
rescuing,35809.40651311679
perilous,46708.6893826656
dinghies,53396.06950409911
shipmates,31947.55054880708
foaming,33203.619872736825
rubblea,72738.65668280533
ingesting,32748.096583601702
ashore,40534.61022976729
sunk,39001.64543826004
stranded,32192.157633424373
boats,38919.712915417294
two-week-old,48667.607206688735
helpless,46367.03528094964
tragically,37724.64514151758
philippinesat,36015.42536841147
sucked,38318.93020993475
sinking,109648.56546076048
displacedit,40964.31353022292
coastat,31860.064372918056
lampedusa,42697.294913955615
nepal,33451.28442837227
ezadeen,33993.016343321935
sank,44832.770623619326
sinks,60251.53971720895
suffocated,39953.48156652302
quarantined,31995.46666993781
starvation,53045.49431270789
devastation,38242.151591551024
adrift,54583.51547951138
shivering,40527.22481528425
tarpaulin,35520.349405806606
haiyan,37775.40971061388
wreckagethe,43499.36484446299
after-effects,37246.81767481941
dugout,47250.926266316215
mortis,34562.191705891135
washed,44525.47025738216
survivorsthe,41119.127318422696
rescuedthe,40655.04999901357
drenched,33018.358074788004
capsizes,51844.49424616355
newfoundland,32362.11348673647
malnourished,33649.12175765886
avalanche,33893.79927715799
sicily,43147.61261828182
overboard,50599.601327165394
