shoplifter,42336.810210095275
tonioli,32873.37841112291
gangster,47066.90530848074
ricky,31592.514667310894
kick-ass,35219.3494495564
thorgerson,34983.11476156429
gervais,32159.056748461197
bathtub,41059.69822494779
bullocks,34279.72996928443
pranking,35127.745252659304
rabid,42079.90205108642
bumbling,36484.415322498826
scripted,32588.864784544992
revolver,34652.15372519372
rave,46311.88315061828
prankster,39156.94768731748
howl,42420.86260640621
jackal,31210.62242399993
reel,37586.76523921345
popeye,34817.18544389709
gritten,34073.486350568535
bucket,35820.690906880605
x-wing,44423.25817152383
goodes,35374.379434381946
pastiche,33743.9486422935
memorably,50833.01501978722
buster,33462.332470124056
gasps,42168.32189150694
pitmen,37081.108186985715
thriller,42334.61658231669
alien,35610.71137158768
rapper,33264.51360547953
irreverent,34926.52211287026
aluna,35621.10654592319
drunken,38972.40726647893
cowells,32110.412855370636
pitbull,31153.62602993526
demon,33924.10079776752
buddy,36485.784721440585
curled,35059.962426533166
encore,33634.87009802586
cagethe,34104.40214351659
craigs,32674.3458546395
stings,34795.50421993374
stiletto,41002.45819089149
oblivion,49923.18232083687
expletive,32848.958235385784
titillating,31602.116942742574
robocop,33029.08713028895
delacourt,33246.80833170299
westlife,47389.25934118515
fuzz,35433.42938031847
inferno,35386.52374205154
chili,33212.90249091874
villain,31681.81057863717
catchphrases,31950.42828654845
filmhe,36521.468899960804
whitey,31853.623889083046
biting,31181.647594785565
hushpuppy,33031.9664833095
lil,31482.1922220094
spitting,52545.021702255224
ferrell,34847.22973026677
antics,34565.42303433761
raury,31875.79390520964
bafta-winning,33837.53063339776
savages,33982.83264027281
cameos,32106.123730830386
elmo,39636.10096755997
skrein,31654.906527432187
walken,43543.689336928415
darkly,38546.64160903639
chancer,31843.157023841635
underworld,31512.093773169232
glitter,37851.19473387583
superman,32743.22040198424
twist,31778.807060925214
sweary,31585.22966123109
trotting,33961.48637975505
moretz,35394.50815459066
snarling,46842.06089904332
cannonball,33821.209156506724
sediuk,51951.39112019382
vampire,33381.33726017724
pimpernel,43064.96169616171
hapless,34315.69412338041
hustlethe,32129.60526395869
ranting,40401.70381094566
jumper,31409.1696749363
wicked,32706.756026837204
piano-led,31815.404022655934
faltskog,31278.02307547213
shameless,31143.571570211894
sulphuric,36308.273448983615
vitalii,38084.45940225604
raccoon,36488.081159413945
foul-mouthed,42783.06551258171
shakespearean,33665.69694915603
prophetic,31267.736394208063
chatterleys,32472.6977657183
