countryalthough,26480.88052222209
warbut,39445.246516495055
earthquakeit,28602.094111936476
countrysince,28340.61949289352
highlife,28873.290249303973
plague,26355.70074444115
bosnia,39438.931090780265
warsbut,35969.34900116863
driest,28860.85778152386
seared,44451.39753732281
historyone,24658.28849274588
outbreak,29669.863995109346
pitiless,24344.449992555386
displacement,34767.11113286224
sthis,38942.507078815855
heartache,29433.8983470726
crises,26280.175859636565
endures,27411.405592878313
disasters,27585.42960760497
emigration,23994.17997188246
kigbal,25550.033391671794
faminethe,68308.4042101705
worst-ever,27650.050197672743
malnutrition,23928.881194050027
ethiopia,32386.17795140927
warmore,26147.060094788463
africabut,39237.969146270174
australiansthe,26683.446853434198
africathis,37126.509195708524
partition,29330.017138304032
ravaged,45056.01301930726
warhundreds,26079.751873266065
bloodiest,25924.483117434356
dwindling,24073.77535398387
warits,33953.47054418111
nationsouth,26164.98576903305
atrocity,25040.279381067397
horrors,28622.603473217256
sudan,26760.814031590864
twoall,24995.315361996047
apartheid,24826.78674522525
hardshipthe,23891.983590629978
turkana,27715.358536072516
droughtthe,28458.158068072597
rwanda,36523.661043267144
phoenicians,25323.136408046426
africaafter,24803.471895070605
shipwrecks,31612.984962986473
worlddespite,29314.868858085527
perished,28858.586441620268
wfp,33031.66231680223
townships,26567.72149722193
sahel,25705.419100935433
circumnavigated,24134.802567702955
landlocked,24568.75833169069
droughts,36392.918271742994
semi-nomadic,24575.026586758155
scarred,24668.012772911574
pre-independence,29179.1105282729
australiaat,34548.657791046135
conflicthe,30142.62849171153
tanzania,30121.12140068657
somalis,32971.36620729468
africait,26482.760717182653
sudanthe,25523.94097025979
colonisation,25036.83129375165
rakhine,24942.14204974868
warin,29743.536056346264
sudans,25386.019801098897
nepal,26580.803930412563
snowiest,30621.13780859264
poverty-stricken,23916.712034095897
conflict,29007.39803662094
raging,35283.97533899409
stalins,25720.82265344281
impoverished,28416.593837588563
starvation,31815.76501071802
devastation,24806.234004270795
worldit,36590.64899218335
famines,107572.5155887982
countryat,29858.704942985223
conflicts,25940.29908417806
meliandou,24546.669248381488
nigeriabut,26890.114596940166
cholera,28169.847521514945
urundi,27024.76822604715
haiti,39219.248662798826
balkans,40243.72736935248
regionpeople,27103.337314901688
comefor,30057.933702278417
plight,29729.046655715174
ethiopias,24027.059394258067
yusufu,24630.585835083915
pestilence,34109.57219510522
mozambicans,25214.18748669212
monsoon,29087.875719381213
anti-irish,27958.077469988166
drought,53724.439027102104
monsoons,27520.429356862503
wracked,28157.576410558584
