disordersdr,131257.9140841477
diarrhoeathe,119003.29196375748
meningococcal,261573.20883743497
jab,174151.0922493621
pertussis,153362.35030824115
lymphoblastic,108021.73867707595
tetanus,129520.70436115724
hospital-acquired,126309.36945914662
urinary,143273.03165459583
mitochondrial,129984.3021370004
respiratory,114821.6638746672
vomiting,118578.31700350354
incurable,110186.37577254162
liver,133849.3176610457
tuberculosis,125673.64064547048
diseases,133494.4975803354
cancera,148969.59238172177
mutation,112218.46849537212
parkinsons,111952.39869965345
leukaemia,152418.84704911883
pancreatic,112932.32013310898
virusthe,143100.36494007762
cancerand,143132.0634959776
bacterium,112199.49507911011
infection,198452.94532617298
doses,115457.3534743094
typhoid,121761.10242437718
treatable,149490.72362237336
bcg,110360.90514159226
virus,112287.49875792325
copd,143667.9816680738
salivary,111890.17237397576
diseasethis,147154.46225893273
syndrome,129834.95237974402
superbug,109901.26132077021
cancershe,106758.9809975185
drug-resistant,128996.00382058839
bronchitis,182650.37948358545
bowel,120313.19864209404
bexsero,111755.8802125277
hepatitis,222693.77573144902
conjunctivitis,130863.4261604768
infertility,127670.81963678618
flu,158671.39261775545
hpv,227541.52591811094
swine,111645.23179423808
haemorrhagic,153881.76056896625
jabit,126772.94569492
rotavirus,140145.30393492687
three-in-one,124391.05406143017
cramps,125440.99686297048
diabetes,111657.85422865037
menb,167539.99076900052
blood-borne,111450.00482812584
undiagnosed,137278.70379329546
pandemic,130563.73459700299
cough,160936.45265830346
sclerosis,118269.93325331275
kidney,164245.06164218765
obstructive,163607.84538661333
pneumonias,129326.5303517323
preventable,124385.8122305017
contagious,110432.44176464602
shingles,137272.2972446563
infections,203103.52727912317
rubella,169541.5154456637
antibodies,138188.56942425156
cancerthe,111600.39488001428
debilitating,107122.25229609905
cancerwomen,115837.44454162521
osteoporosis,110325.77138109581
gastrointestinal,137555.83966046898
opv,155645.70916338265
arthritis,151100.88236367196
diseasealthough,125287.19722387646
diarrhoeal,173307.37846644258
diseasethe,113571.19808272767
mumps,157565.30051560537
tract,114305.7641695296
vaccines,131907.0654603315
cervical,149909.85480947662
cancerbbc,119214.48784903088
vaccinethe,167480.35637717388
malaria,163329.33567389587
diarrhoea,127950.21462911437
diseaseit,215719.43085594763
bacterial,174697.51380710228
pneumonia,219444.4267872238
vaccinea,165521.915443768
cirrhosis,114908.035858502
jabthe,110156.70371663057
disease,198131.46180599992
lymphoma,129146.84774210163
pulmonary,177605.47862581536
neurological,120828.3968930764
vaccine,201947.6769762896
epidemics,107401.43131069583
jabs,120491.99645112976
cancer,117151.40728797755
measles,127782.95902682586
