sufferers,215666.62883397157
hn,159144.76953157416
cure,179813.85060829637
papilloma,188535.6143259063
outbreak,283065.6120655948
dehydration,238044.3241648305
respiratory,239787.4762636478
schistosomiasis,208833.66475065652
leprosy,197858.15193056103
untreated,150867.73300083907
incurable,206472.19220572524
onchocerciasis,185385.05172842325
liver,195036.16576820947
mersthe,179194.5612686671
tuberculosis,375213.68873378116
diseases,415075.8491654388
symptoms,267950.3275424523
lung,213724.42864648567
hemorrhagic,224863.1992424848
cancers,213330.56711074893
diseasea,157789.17469845724
sandflies,254864.7457271796
virusthe,205525.87977849203
antibiotics,148934.77495653438
infectious,350583.9434940846
infection,501391.16347485466
trachoma,270751.7475246675
typhoid,192596.8925156212
treatable,181085.99991660094
neonatal,171799.59731647949
fever,261101.07016803508
virus,650856.3801243932
parasitic,154162.12983204954
syndrome,163026.588651571
immunodeficiency,162398.5833497042
drug-resistant,251933.23549631482
illness,199288.3807627638
infected,267101.26158626925
foodborne,188071.14336181706
hepatitis,221134.10353339088
brain,173101.2595944466
cardiovascular,167152.0961299485
dengue,278130.05192826083
tb,357801.77524753957
flu,194247.8407921265
hpv,239515.83250018797
renal,174009.73603130583
haemorrhagic,146212.7441731978
diabetes,227643.52567039197
blood-borne,166224.48226300938
bacteria,203086.63691209923
illnesses,212030.56686030957
pandemic,157250.41454332304
avian,195673.49871793165
kidney,213046.65048232165
disorders,178315.56542545985
hiv,373406.6510040908
contagious,291175.12575513957
preventable,250447.2889985026
waterborne,190776.57713260516
fluthe,151898.32971623418
infections,411861.88309880276
aids,346158.0923122937
mosquito-borne,263968.451415793
viruses,212641.98618209964
epidemic,420893.7954323046
patients,212704.57121760803
dysentery,162797.24908870013
hivaids,241146.51639196518
diarrhea,183651.58598465475
gastrointestinal,157644.50226957057
communicable,150673.2835271235
curable,173631.28768471518
outbreaks,153913.81347733573
diseasethe,197375.18324104237
diarrhoeal,179605.53148748193
influenza,152383.0350581255
vaccines,188794.50908858032
coli,146848.6119861891
cervical,195281.5004360533
mosquito-transmitted,169891.2980959518
malaria,498666.8191738046
diarrhoea,315323.50349536294
bacterial,168799.608645274
pneumonia,294048.17241242906
ckdu,186728.724341474
ebola,399491.3538288223
cholera,168502.44484493218
water-borne,187520.23546976983
zmapp,151547.90217512214
meningitis,191610.4035590239
rabies,225938.5184935213
mers,236567.56873316312
vaccine,212101.3159998376
parasite,156350.82751126576
infectionthe,208677.41621863906
cancer,345207.29519373813
zika,465123.0234597551
measles,252825.7389254165
breast,161809.1982732353
