sufferers,252169.64644870322
multi-drug,173115.90732123092
tamiflu,155306.38088426716
treatments,171734.95724414903
tetanus,171126.04602257413
papilloma,209353.76604673665
dehydration,173250.79989570033
respiratory,180942.6218491895
leprosy,227429.30396428535
incurable,272179.05756967055
vector-borne,167861.60446538727
liver,183011.54089432582
diseases,342732.1703995711
asthma,171916.95224123818
smallpox,153871.41988473557
lung,234455.50917056552
symptoms,174654.2810114595
sexually-transmitted,162246.82105685474
cancers,267310.58072316163
diseasea,175287.56325732011
virusthe,186485.62127416508
sandflies,155991.1141928601
antibiotics,217326.6980383634
diagnosed,200784.102496082
infectious,313250.1336327906
infection,328227.9260312546
trachoma,186366.2930173375
typhoid,237981.89949740525
treatable,206481.42417907369
neonatal,193721.43563938135
fever,186492.7966933726
virus,247996.2048762565
parasitic,167474.45799945592
emphysema,157408.07272961704
drug-resistant,304468.25421029207
lymphatic,166006.87584282795
infected,185166.62624255172
foodborne,215370.83598441866
bronchitis,173045.66108620146
hepatitis,234592.48591122593
cardiovascular,186663.3968911272
pneumococcal,183826.46019711083
dengue,199700.3741799149
tb,473194.3283832902
hpv,265595.7698775922
antiretroviral,200954.18897919776
mdr-tb,175733.2230275468
aidsthe,196529.73265069365
diabetes,309492.3181777213
epilepsy,204087.11247270263
blood-borne,172129.62386438862
antibiotic,158761.59428475625
bacteria,156205.6476403435
illnesses,224871.95682509165
alzheimers,224234.21187917315
kidney,201814.80581600798
disorders,187158.1924550833
hiv,328608.6256165081
preventable,219622.1573678055
contagious,174172.34520163908
fluthe,153994.12839675456
infections,275772.3405782155
aids,323617.00928515434
tumours,162198.85011564448
mosquito-borne,160082.72945339952
dndi,152750.37453869192
epidemic,186337.57635959936
relenza,154087.56812093165
dysentery,165678.71604995188
hivaids,386794.0618297325
diarrhea,185819.61429504186
curable,239679.71250328943
mdr,157780.28660430192
diseasethe,278328.5230755545
diarrhoeal,176853.4683327338
vaccines,283042.7080997681
cervical,289041.74789815216
anti-retroviral,240614.57368877903
malaria,561178.9954692902
diarrhoea,289776.76718900085
multidrug-resistant,160881.15771799738
bacterial,161712.4154022018
pneumonia,350712.9170934644
ckdu,185729.91632907253
ebola,212398.70339898163
disease,375213.68873378116
zmapp,162022.09520293976
meningitis,174613.1836046999
rabies,220999.41426821906
autism,159190.87956546823
vaccine,268006.5932084197
tumors,184190.4914679442
parasite,157767.7041081733
infectionthe,180338.26978867437
cancer,363510.7334959832
oseltamivir,166054.7764008147
zika,219454.34253708413
measles,267742.4289071333
breast,190805.6073658459
contracting,165523.61870163982
