sufferers,162170.34485951078
hn,165653.23105123622
multi-drug,151590.48123077754
disease is,140336.92892162772
tetanus,143842.8102359452
flu-like,139516.32440261522
dehydration,203382.990774322
respiratory,253755.18365822858
schistosomiasis,144952.59037108545
mosquitoes,136129.98293230555
vector-borne,203993.89583636154
incurable,136069.4665694039
mersthe,137983.5330187414
liver,135029.27368899324
tuberculosis,199700.3741799149
diseases,244978.64833616087
asthma,170128.93123175038
symptoms,152422.86140302653
lung,143092.08134818258
hemorrhagic,239673.88598467348
cancers,160976.28115468766
diseasea,136926.15514052086
virusthe,176873.71544987263
sandflies,152512.73622903755
infectious,187694.1197037765
infection,267394.2221865397
trachoma,159163.20167114498
humansthe,149055.9497376346
typhoid,280623.04335229954
haemolytic,143223.79709069457
treatable,158649.70667262148
fever,295094.30335652863
virus,210254.59495595933
parasitic,137397.344039817
e-coli,182212.7354547452
inflammation,166205.75040939995
syndrome,150791.5783081287
drug-resistant,180816.88123716076
foodborne,193787.41693818694
bronchitis,142675.1500110476
cardiovascular,143692.05006431145
flu,175720.41450051148
tb,167085.24020839232
hpv,156128.2708533349
renal,133573.82608156212
haemorrhagic,185841.68143497204
ecoli,139626.42062978976
aegypti,151866.87745081008
transmissible,138787.60264746784
diabetes,178515.29215558758
blood-borne,148509.0618229615
bacteria,174370.2695530044
illnesses,182021.4447597434
epidemicthe,140134.22981204142
alzheimers,136110.44314642536
pandemic,134610.890059295
avian,154625.61113245206
kidney,150922.36005135527
hiv,137045.927164311
waterborne,332494.60700685676
contagious,196729.83759798604
preventable,160382.99073174567
fluthe,155163.38902710704
infections,342309.49852019787
mosquito-borne,306921.60915456543
epidemic,148622.6060982307
dysentery,243170.46183568385
diarrhea,206847.38312158134
ehec,192909.57254709478
communicable,216129.87086205825
gastrointestinal,182153.1640641277
thyroid,146616.75598708904
fevers,176924.2067130372
outbreaks,137119.82578478128
diarrhoeal,266224.66243561055
diseasethe,240194.30920970708
influenza,137626.73236967617
leptospirosis,188425.72452243697
coli,189757.2998596093
cervical,138583.07142443146
diarrhoea,246189.38075926603
malaria,191933.37924754576
outbreaksthe,145735.80169409537
bacterial,190902.5856111822
pneumonia,239748.0149171193
subtype,153273.57583164272
ckdu,135399.26976173028
cholerathe,138298.22375132667
water-borne,282871.2559704826
disease,278130.05192826083
meningitis,182885.20378647902
aedes,172374.995321459
coronavirus,133935.80667004557
foot-and-mouth,133430.89950043312
mers,235446.12128912893
infectionthe,214346.15994250396
cancer,156551.46878486776
oseltamivir,134667.56988250389
zika,271960.97925145744
measles,236516.8835601222
