albatrosses,61162.99394065686
coffins,91979.99911305279
skeletons,120509.68403241139
buried,86263.35541856896
throats,53297.65658748018
execution-style,65701.81761767394
shovelling,62655.97752152861
crumpled,62106.92136135598
splatters,62352.47468089482
rescuers,75913.9181159868
al-dalu,63182.97872132761
debris,67703.34671969229
laha,57046.194375493775
burnt,107816.01527460566
victims,62830.795194535705
women and,57600.43713046278
lying,84211.19837477518
reburied,53990.15722856106
decapitated,147301.0772531875
images,69680.41933326048
burned-out,55786.78768056633
mutilated,278737.5159230849
photographs,54136.17604007885
graves,97045.9245388115
dismembered,208778.05782071385
flesh,93729.81392780901
littering,58345.96347359125
corpse,77016.40355585396
searchers,62681.44899292807
bodies,308674.5891090328
attics,64633.52965926622
of young,61458.61172410266
scattered,61397.31649659044
burned,81103.89194305598
pieces,82703.86594958977
mangled,187970.34982456823
saidtelevision,53223.4353834093
rubble,138746.0918169752
combed,60008.92552413066
stench,65973.2144479458
peopletelevision,78671.43863965597
headstones,99428.56183235694
decomposed,178155.5891970091
blood,53618.57386215414
ambulances,71593.76568781018
emaciated,63679.47438255302
charred,238926.05783839442
morgue,122313.14200690454
sprawled,75929.35828974738
incidentstwo,52871.21868506499
unburied,58407.689595419826
passersby,54572.844771965705
drownedthe,56272.804046786085
burying,123185.44847577519
bloodied,155836.88834115956
uncollected,68163.71110447985
retrieved,68035.48369941043
exhuming,55443.30482303186
gangrenous,69907.98056665147
decomposing,155763.00057603169
scars,68757.6724374686
policemens,61852.21443139679
dogs,57186.36265543175
the bodies,138908.98803534915
fragments,75519.9421227274
siterescue,74777.76933961669
lacerations,66827.5912193103
rubblea,60932.16262759939
buckets,56577.61633100696
mortuaries,76252.72334618155
lifeless,71785.86461002943
shrapnel,54571.60684631023
bruises,56982.820469013874
buried in,70287.27418779356
survivors,91130.599833342
bones,92068.43708250907
insidethere,58982.671736038435
blood-spattered,55417.32706109325
passengerswe,53531.249358902256
excrement,60219.96527380868
limbs,97339.97458138251
bullet-riddled,123093.55399859275
morgues,88121.19344766001
bullet-ridden,81232.70896623486
retrieving,68138.81484490837
wailing,53001.58189865794
gashes,57423.26916666721
cowering,65530.25484791619
piles,59936.70900583569
wreckage,91006.35396265473
skulls,58573.811868311925
smoldering,62548.523411886534
placeson,78874.89437047555
saidphotos,56490.91157401567
cremations,55617.99394338411
heaps,70121.63827889488
stretchers,93937.43486935638
headless,91219.81697108802
blackened,109068.68619295502
strewn,128014.86957225429
