sufferers,120691.56210750282
under-fives,134560.02481927729
sickness,113496.67103939732
infant,99388.35546925184
suffer,88636.95993959512
dehydration,166470.07286585416
stunted,122201.98387060844
poverty,93252.9417896341
untreated,102439.50598122546
vector-borne,98362.92810253952
tuberculosis,104623.55506604532
scabies,103049.09944884408
diseases,173402.9734419632
asthma,99362.88163491609
ailments,85290.91338818862
congenital,112634.61067538183
symptoms,86661.56415572665
suicides,99396.79641516377
ncds,117889.69820454015
defects,115827.78686508675
cancers,145278.38985077225
maternal,92589.10709338423
chronically,109700.0946076747
infectious,96827.86045143669
infection,108530.89101145673
trachoma,92389.47230417251
typhoid,117252.99557156292
treatable,129368.79878079129
neonatal,174491.71406310148
prevalence,123349.85242175947
stillbirths,87268.15085019564
illness,96694.38738254862
ptsd,89855.53908144152
complications,116934.29712454155
shortagesbut,95512.40411841059
foodborne,130995.9729218832
conjunctivitis,93162.6446239888
dengue,85609.07713011741
tb,101640.64650286261
mdr-tb,114718.06498678839
conditions-,139160.00407150743
severe,103867.4253434197
mortality,137305.63731193208
diabetes,167032.35113423946
incidence,131826.5729037913
illnesses,177738.41202478475
suffering,156399.06103081084
fertility,89482.25648878235
fistulas,112496.31886797752
disorders,96327.25756444965
illiteracy,139955.1455651219
hiv,121156.89647330318
dying,117130.65863062574
preventable,222004.91084655834
waterborne,86186.39049676678
infections,139673.93790929887
malnutritiona,104026.11448485042
food shortages,120247.93620168761
chronic,225124.94261500315
obesity,150571.82530391746
undernourished,105650.8888761468
epidemic,100382.13059296685
patients,92612.17602243973
colds,117448.07378606615
dysentery,90829.12517110926
births,113749.58649428589
diarrhea,134159.57208870663
hivaids,118106.40974962772
underweight,103153.62681684206
malnutritionthe,93203.91503758787
thyroid,91420.64020062768
hivaids-related,89199.52240326279
curable,90472.69565234773
diarrhoeal,91642.51759812885
acute,246790.09024207562
stigma,98829.83387320538
childbirth,210071.50662331143
diarrhoea,155639.22495309584
malaria,148176.62936418634
stunting,84971.9705845508
multidrug-resistant,85112.17158785948
starvation,99447.75837196344
diseasesthe,88037.80659905079
pneumonia,119229.58014663938
gangrene,94882.52723168113
ckdu,100407.45508569718
morbidity,114455.67793315416
malnourishment,171927.9130610972
water-borne,162880.93529126188
disease,133650.3958683744
anaemia,122660.0877696843
newborns,108089.9407895616
hungerthe,93390.46808753007
shortages,90223.48761610012
malnourished,225293.24927263416
antenatal,102767.9140812513
cancer,85067.09622202293
measles,179713.76634270116
hypertension,88014.92684367506
contracting,102658.29093382353
