grapples,56873.16876430641
localised,64834.058175521815
plagues,145624.71454806032
faecal,46363.08080303324
experiencing,101448.51319438279
afflict,93172.81888682737
exacerbating,71184.94451578222
wildfire,57413.57069716739
engulfing,49552.13879418056
persistent,64430.33231129228
schistosomiasis,59053.34008168608
spiralling,56911.99822956455
ebolas,47759.901365290956
grows,51227.56515599887
counter-violence,47425.202002458485
blindness,55328.31246078737
relapse,50991.23759857702
endemic,87480.22639160631
faminethe,49450.41386234988
deteriorate,49290.83241190745
symptom,51306.125574418504
ncds,57829.33883046331
uncontrollable,75366.66852323327
sandflies,52920.07709769548
ravages,68326.25987126233
trachoma,54248.13853497733
exacerbate,64872.766788571396
phenomenon,53014.324982415215
strains,64829.453884109025
cycle,69480.00944106458
afflicted,54870.124789891575
ravaging,77321.40169401954
ravaged,57995.85265615569
causes,71952.7456215663
catastrophic,46413.2001487107
spreads,160328.5877125044
plaguing,122136.07207479552
impoverishment,51609.33169171927
ravage,46746.52258948598
gripping,48347.7231406199
severe,57627.56004795999
persists,132463.37376969794
threatens,77609.70218170101
afflicts,64166.28326087422
insecurity,68312.9942544859
grips,93757.7250107159
epidemicthe,57170.57509369457
cycles,52160.35962198061
pandemic,48398.53562862399
waterborne,56411.315620916735
contagious,55369.11362739425
preventable,47191.72811572357
underdevelopment,57483.90359452709
flaring,55439.52449358191
malnutritiona,48563.834620688045
blights,63411.32340821269
scourges,60073.40715028123
debilitating,71282.96767999555
recurrent,76945.30760206128
chronic,73222.16672960801
mosquito-borne,65686.28127112889
epidemic,71777.68708142138
recurring,52123.63608238243
exacerbated,59394.048738542646
blight,84396.77874344317
lawlessness,59321.010664583286
beset,55799.69945392929
bilharzia,70705.93875169141
prolonged,46314.09205156646
afflicting,134865.5333786645
instability,60044.96062991897
outbreaks,99116.12654238273
spreadingthe,96963.21300926535
acute,58058.170712302024
stigma,51321.31406832946
strife,47470.54406634871
fuelling,65290.502444160185
affecting,59397.14638514746
mosquito-transmitted,54155.00606079754
breeds,74859.47801153373
causing,46809.88407922121
rampant,47087.95822361518
famines,51771.18482717122
worsening,60122.19568336908
worsens,86816.17981022933
exacerbates,49297.656138795974
monocultural,47656.32773149269
worsen,53350.14117541285
water-borne,50413.73686787878
life-threatening,55197.34088287623
devastate,54324.041285879495
affects,62419.740182937545
engulfs,67209.00174547984
rapidly,51149.69673542639
spread,61122.92463715213
risks,48105.80684307209
deficiency,51228.735640659586
drought,61307.331752100654
zika,48094.323534159776
plagued,47961.16959198594
