fourshe,46697.95600123903
elbow,49880.08883644657
one-handed,54553.35003032789
sensational,44555.96003578881
rib,53272.192882647796
miscuing,41194.472177685704
tantrums,48729.675895765075
fracture,48540.27041338588
dislocated,40713.66076275726
bouncy,44772.46352905397
torrid,73348.60688099265
guile,46326.87375048409
dreadful,41351.86863448628
cameo,45348.377036602535
injury,44572.263122824574
soreness,43897.15357091512
scintillating,44770.88428284528
inswinger,46463.23000462623
recurrence,42969.600890112255
half-volley,41145.59720442394
head-high,41403.770437825595
switch-hit,69425.95499614281
studs,44175.17529992061
top-edging,42219.55488691552
anterior,43932.23218131525
mix-up,43342.398752350884
swashbuckling,43678.81653661904
helmet,41561.0173007694
heave,43606.67727829029
flurry,47786.9079278559
first-ball,40986.660045618904
hamstring,77772.31595180585
mistimed,55206.78694634205
lofted,45335.76427391341
nipped,42569.80475191222
streaky,60317.66939277682
sliced,42781.99254337104
no-ball,65197.39484354167
calf,72469.81929778114
short-pitched,67922.17476672924
match-winning,53173.40007679109
ballsthe,40895.157079649456
tendinitis,41585.283002632656
thigh,63232.69911340229
wayward,49207.90028566954
placid,40872.22007225835
flat-footed,50193.34462436631
catches,42507.23567306438
ricocheted,49045.82464929144
layoff,44314.126716716244
tahirs,43704.736257094235
serious-looking,55672.209286586745
slapping,47863.624773218166
full-blooded,61320.10329674141
this time,40916.882919472904
-dilshan,42295.4104656508
stroking,60761.41711861438
flummoxed,40654.154209298336
verbal,53949.61931779385
tantrum,41447.58787747777
haddins,41304.14472550752
replay,40869.278162621515
slogged,46872.89344098001
uncharacteristic,66258.61860537626
unresponsive,53966.28942787251
errant,48752.3397562937
sore,66305.66890401531
concussion,60633.178734794696
batsmans,49767.25944883108
gloved,56726.67537354562
slog,42471.18458197713
fended,44256.08724472689
power-hitting,48944.98120315098
smacking,65935.89076002121
six-over,41274.111720833236
injurythe,46699.16513747428
unluckily,44241.77870314106
bouncer,46493.08603947415
unplayable,43502.67617531597
miscued,60145.5873645393
ballthe,40759.41241270954
sloppy,43820.4499781145
test-best,42374.27663141597
brilliant,56169.994014809155
bairstows,46460.98181193588
cleverly,52712.632975951434
groin,49505.87991987449
career-threatening,46816.101987893446
doosra,42509.965682426766
stroke,53825.450034738984
flighted,53387.91718559575
lofting,43540.90895121125
footwork,50562.548050368816
fright,41222.189523187284
stroked,41870.17867117115
delightful,46655.13470366216
floored,45626.74963929587
off-spin,43454.51558229549
stumping,43974.31738242937
slew,42967.954132163126
