artemivsk,27270.232138576514
kidnapping,26744.206752766364
annexation,32335.206267053276
controlthe,27590.372857870036
sansha,25480.02822035054
swathes,38922.01048647237
mualla,23574.634017872573
swaths,32002.90742978059
accuses,29371.486928523515
seized,65777.00786687365
peoples republic,27563.983058510996
menaka,25038.541045933995
diabaly,29484.611802158484
controlsource agencies,26305.177223451003
misuse,26301.094115642667
gaothe,26490.70755129011
halting,26006.866253358967
interventionthe,23692.31828500608
seizing,87005.00256012318
bulk,39899.33500569753
expulsion,24423.893412470457
crimealive,23826.79953234847
countrythe,26323.295556063174
accuse,25578.81730078702
takeover,138825.4601100593
seize,32368.916376518024
ordering,27010.50259898876
malihe,32226.332387310256
russia-backed,29460.69274017389
portion,24764.966705024966
installations,24701.506912761964
accusing,31023.059544386368
involvement,24618.01665921657
selekas,24997.89173942411
pretext,27194.138276083933
zueitina,26014.497191129754
subsequent,26704.47150952153
deployment,30105.19143421893
kramatorsk,28713.12841309481
maintain his,23837.270608346356
groupisil,36308.96027469148
withdrawal,27518.542634240766
theft,34704.45491989925
violating,28325.30359847398
malithe,26306.103526336814
bamakothe,32188.87813524264
marchsource agencies,31422.254254334468
libyathe,29054.385017389348
ukraineukrainian,29366.00936580414
crimeathe,34030.885548554455
debaltseve,24669.27139395525
pro-kiev,31188.78126107656
assets,33997.65953053004
monguno,23960.00346596667
al-sidra,39531.48160848597
seizures,25764.854601107112
slavyansk,25167.98461117916
closure,34020.04539838586
defiance,23671.321235018124
saturdayisil,24401.612399024933
mariupol,27780.58124071517
abduction,34073.2940583
isil-held,24026.368704351935
capture,23949.295741795515
konna,26331.65903781473
impending,24109.08397914192
transfer,24768.660057789275
confiscation,37026.53268361417
port,30508.582021760776
violation,32751.308873116304
retaliation,35410.153371629014
frontierthrough,25472.367068454678
large-scale,24044.33501326897
benghazi,24622.578238768416
ousting,24610.074128922486
conflictsouth,29485.89160171886
takeovers,27084.280469797694
sevastopol,28751.10927107568
bentiu,24410.391733917033
kidalthe,27105.47850940663
staging,23748.32523799236
slovyanskthe,42051.859171657794
breach,37423.47517503322
depriving,24196.040580639576
looting,24242.461575342106
control,34063.20652255607
donetsks,25862.846275426276
timbuktuthe,37106.42079962506
nscn-im,33472.76280459839
tabqa,34735.77179707525
garrison,24756.253881283756
isil-led,24688.158758536552
removal,51799.91951333039
overthrow,30231.072366858134
el-sharara,24541.211146398033
oil-rich,29946.29619466837
norththe,30180.49010255186
slovyansk,23722.743433678075
territory,32830.29186918786
baghdadisil,25160.063886100314
