disfigured,124809.67682093618
bleeding,195125.66563081124
rib,87303.4245496326
wrists,96878.16846099943
wrist,74175.11535436043
thorax,81557.45714793252
nostril,73067.57013158196
splatters,97111.15941270522
legs,110603.18545504796
undressed,91721.01276179163
fractures,124906.88350187788
stomped,78522.69838488835
vomiting,110634.67505185936
clot,70476.65598745353
jaw,150683.48970318923
dizziness,75407.87674212313
profusely,90365.97699022776
bandaged,100244.01816190695
palpitations,67814.16295670728
mutilated,117478.85662665864
buttocks,102897.90961860638
waist,79318.92379773506
corpse,92649.05539258609
cuffed,65551.9776807332
throat,110600.53518007067
scratches,71898.36122132276
forehead,145955.99677704112
skin,89193.81476840019
pelvis,117485.2141057945
amputated,178515.5627178301
vomit,91002.53473369063
grimacing,119283.87963668769
maggots,79934.14025358233
ear,94133.22633099003
roshni,78237.13795527391
shatri,81697.28809242917
toenails,73341.10990204055
blistered,120947.86005995487
vomited,79336.34262628046
torso,134436.2188695117
rashes,75787.50102703451
dehydrated,75360.30431245422
neck,119568.218734423
genitals,117051.68774048505
blood,87162.22944002408
injurieshe,72118.54740438817
slit,92053.7746603923
lips,101899.93001440124
genitalia,75400.65275695438
intestines,82872.82597449617
clots,80017.35433434343
injuries,112768.0735386994
urine,75376.98027234385
bloodied,146476.0052509734
stomach,117870.97745467348
wheezing,71354.29977515362
chest,209405.9889189534
wounds,125924.89431965849
bruised,112021.66953341437
lacerations,265317.1593969668
anus,81959.49383424791
lifeless,79721.9164817309
shrapnel,133148.32209563322
breasts,92837.4740724972
urinethe,73929.46896527591
gunshot,124998.97859476137
bones,118766.91058168783
soles,92178.7498616492
ankles,124539.37740519058
abdominal,101518.45531110118
sedatives,82448.35533155566
excrement,70558.52397104324
limbs,178972.73872207053
abdomen,119493.70344052427
fainted,89932.56769165253
babys,90160.17317687508
wailing,69526.61006773016
clutching,66691.5703114074
wound,100926.49279162404
bloodshot,94448.20623355273
gashes,69263.71146674287
ventilator,92314.77884395933
bandages,191595.23411172404
skull,146942.22426405683
bullet,77391.9667763905
nose,107147.14317254047
painthe,72959.56849731096
unconscious,77167.50797928503
pain,65359.599758697725
saidphotos,68854.02308757792
headhe,69412.71774071941
bone,69234.82576911859
stretchers,82123.11090495571
hips,66604.15809706657
puffy,72788.73523441328
blackened,75789.70545246062
sweat,106643.72973418677
ribs,158294.38382535471
abrasions,147433.9004320412
concussions,99356.135331515
