sufferers,207256.37388610875
multi-drug,174498.76400540987
hiv-,118595.08594356288
aids-related,125524.19643064977
transmitted,120728.84074282848
infects,124938.54221907118
subtypes,127146.54927181627
tetanus,143841.19764213034
papilloma,131198.4092381875
schistosomiasis,287033.0961182414
onchocerciasis,207112.68591415393
incurable,172064.10885502963
vector-borne,165064.84020998515
tuberculosis,227429.30396428535
scabies,143931.90607210566
diseases,172813.81256039187
smallpox,134314.2772105735
sexually-transmitted,136220.53624408576
cancers,155956.08823889925
diseasea,144513.80250138807
sandflies,209362.67451186202
infectious,227326.7737178472
retrovirus,123770.33485231524
trachoma,291150.5559244717
humansthe,128630.94482839719
typhoid,145505.2644292852
treatable,151008.91095186232
diagnosing,122530.24396131332
cures,118578.41068170058
neonatal,133459.6374216767
virus,180682.1605375391
parasitic,177828.72678808865
immunodeficiency,153296.29437745552
drug-resistant,210737.10287984964
infected,145865.5307670762
asymptomatic,227892.9055632607
syphilis,145782.88058204457
pneumococcal,159292.06103196228
hepatitis,118751.1558915339
chickenthe,147735.31062981486
dengue,119268.3944667866
tb,248888.48278037904
hpv,173753.3021479185
antiretroviral,151955.47855239137
mdr-tb,169836.22886019523
cured,136870.14674427427
aidsthe,161926.84945154522
serum,129546.72090169518
infect,157927.4188961426
blood-borne,191877.86953671227
epilepsy,182094.49708755678
circulates,127110.82320480462
bacteria,119875.81230509638
vaccinated,117588.31946859586
disorders,126627.7369692134
hiv,222099.60756695323
preventable,172155.21439120386
infections,157686.54391357672
aids,250260.768539238
antibodies,187910.70500455104
mectizan,186989.60632850765
secretions,167349.26814195598
mosquito-borne,152624.11064152492
falciparum,121973.70087042161
mycobacterium,149977.86927170723
viruses,129670.64992757794
relenza,177056.8394250836
bilharzia,230983.08777909668
hivaids,141532.21653512283
curable,202349.6384924525
mdr,121981.92910170871
diarrhoeal,163301.65923787968
diseasethe,142899.2472399732
cervical,144656.62508180633
hivthe,169189.44982873037
mosquito-transmitted,150794.95528370503
symptomsthe,147375.49428693837
malaria,278148.7910456142
vaccinethe,121195.16809237118
bacterial,138587.31634462345
pneumonia,139440.75476834382
auto-immune,135108.33269842516
microcephaly,155998.445634955
disease,197858.15193056103
zmapp,130889.0201097668
meningitis,171203.87095323473
rabies,264304.46669734915
influenzathe,134452.1624645705
autism,133749.57917869627
mosquito,118658.43250862318
vaccine,157896.9277241242
parasite,133476.75949093045
ddt,134157.38383483337
infectionthe,121009.71118733773
cancer,153184.8366370814
oseltamivir,163220.44129675036
zebrafish,151263.09782818175
zika,221252.48451892834
measles,169057.0595800161
humans,117621.07038113082
