sufferers,188912.45030126997
digestive,157701.99683609515
chemotherapy,175624.98520440224
faecal,155933.49506157602
dehydration,261444.90952171013
respiratory,374201.34104967903
vomiting,202258.01742915838
untreated,170035.63863514867
incurable,180283.73359827648
liver,326379.6280383115
mersthe,162903.50293486976
tuberculosis,328227.9260312546
diseases,261438.03908225615
ailments,190395.94304350982
asthma,174646.367676707
lung,471927.4479789446
symptoms,367942.92160540516
hemorrhagic,239356.42926615346
cancers,219775.75395998653
virusthe,163793.04223593642
antibiotics,161671.83330194338
diagnosed,233795.2689169204
infectious,283542.6414687433
trachoma,168235.34902461246
haemolytic,170149.50426630353
typhoid,161549.81680432908
treatable,168743.8073750289
neonatal,157810.50474943704
fever,322302.71962492965
virus,384579.086233859
emphysema,171124.00414125287
inflammation,212811.82055330288
syndrome,180715.60563648515
tumour,166059.76143364864
drug-resistant,215445.59866096897
illness,354060.35259565664
infected,198488.87848165655
complications,245875.30236302371
foodborne,179558.78462946197
bronchitis,193693.0254767782
bowel,174232.39342492723
cardiovascular,217378.97171150445
hepatitis,216269.59687289016
brain,184088.423846503
dengue,267394.2221865397
tb,258260.35064407552
flu,178919.80595487054
hpv,197558.54668864212
renal,262492.1557446213
haemorrhagic,166018.23226252862
insufficiency,211202.8355409576
cured,205106.41031409267
diabetes,344234.52636680694
bacteria,152868.74410076646
illnesses,215248.23936452979
alzheimers,160672.24276190088
kidney,339126.43319809233
disorders,184484.67734769642
hiv,275420.6204820626
contagious,228722.6951191664
preventable,161480.03363847523
infections,407335.30731555645
aids,204269.46548525456
tumours,164217.57494695118
mosquito-borne,236662.06050397133
viruses,153306.87882836303
autoimmune,202840.77191342358
epidemic,205588.61042638565
patients,189161.81316672688
diagnosis,191306.23077864677
dysentery,154820.69516478304
diarrhea,221926.86765687625
gastrointestinal,173177.7727013649
thyroid,185173.47206763682
abdominal,179583.0485489616
diseasethe,167404.97313982082
acute,182248.45015876702
cervical,211563.78928679042
diarrhoea,355669.4484490996
malaria,335420.71825526207
bacterial,181805.39465183756
pneumonia,401102.84580716386
ckdu,211028.9820516667
ebola,236311.44276215983
disease,501391.16347485466
meningitis,157817.55490617218
pulmonary,191182.76876435825
mers,215195.09640659348
neurological,208004.46389600332
intestinal,163186.9835299498
tumors,216048.53383445207
vaccine,157875.79667741727
infectionthe,261211.0585461074
bladder,168955.98203468017
cancer,393415.8390231743
prostate,182063.68575927604
zika,332545.4995033817
breast,198574.5313698654
measles,163393.65664067707
hypertension,154412.60634126017
