sufferers,41506.140471300445
hn,50955.04963807267
subtypes,52088.853361370835
strainthe,88453.0874281813
outbreak,53800.17012470727
flu-like,52327.31082319806
respiratory,53869.96818761936
schistosomiasis,51160.666986702556
pandemicthe,57944.79749922367
vector-borne,44699.183043865785
incurable,41661.30673375322
pathogenic,41169.011588153015
mersthe,62473.68169225269
impact,44642.241605691655
diseases,54754.95446946849
lung,58205.54883895744
symptoms,45876.461993129924
ncds,44650.23352329164
hemorrhagic,43451.30090282922
cancers,47560.209516040326
sandflies,65484.90693003713
virusthe,43555.82673841045
infectious,71279.76279773927
infection,78913.03609384777
trachoma,42288.7309998261
typhoid,45473.09872446862
fever,62965.98380320681
strains,124885.70196803308
virus,66701.06877070633
parasitic,55560.92386249327
sensitisation,45878.28118812562
e-coli,45397.44417082461
syndrome,50715.16699761057
non-communicable,44734.68435751253
drug-resistant,66731.48914396563
illness,42562.26030999228
infected,45234.697051497234
bowel,44211.23153967741
brain,44445.13447177276
pneumococcal,43944.40169549249
dengue,59939.99099696851
infectionsin,41090.183155538776
flu,74264.76641773256
tb,47456.45380685826
hpv,72501.75176711562
outbreakwe,50452.56474289961
haemorrhagic,61586.10571676014
cloven-hoofed,44237.229304234446
ecoli,43681.81848493994
insufficiency,62766.063286614655
transmissible,44415.495725318404
quarantine,61946.17413391043
diabetes,56648.58908604332
illnesses,44045.72739343035
epidemicthe,44305.12445215958
pandemic,51460.27307241088
avian,76293.86803671466
kidney,65403.79213614867
hiv,63239.41057377613
contagious,74067.78287542041
waterborne,48867.16930766957
fluthe,47315.845907668074
infections,64457.82383644259
debilitating,53697.74145696161
aids,42398.28374251848
antibodies,41642.30873337423
chronic,57572.05513638211
mosquito-borne,64158.18615181909
obesity,53344.05283425716
autoimmune,51712.879373639815
epidemic,61416.800098910484
recurring,52228.602441978175
bilharzia,44700.59190168996
ehec,51355.447220219256
effects,44268.15621166855
diseasethe,52777.7140482998
influenza,47999.6265717835
acute,68990.25406054921
vaccines,47481.10865676658
coli,59539.800820433076
cervical,43317.74207111382
mosquito-transmitted,59807.90897653789
malaria,62471.444777669225
diarrhoea,46825.132219040905
diseasesthe,41894.8520546825
amiodarone,41794.377865007074
subtype,53658.45447197691
ckdu,62818.82840555862
flaccid,51107.82723221936
disease,76966.5559774683
culling,49725.02064875182
mers,57975.773070507246
infectionthe,52555.10105676542
cancer,48086.284495099346
depression,47375.95068348
zika,79856.69817332711
hypertension,48503.413279364075
measles,47180.214160907795
breast,46498.76911502493
contracting,48373.44896440457
