sufferers,206810.5393671686
cure,174835.0036185663
chemotherapy,222776.58379675332
treatments,239214.75233458262
papilloma,178974.94189311366
dehydration,229384.71630016618
respiratory,234538.0046481315
vomiting,180300.19148556236
incurable,219379.09797148642
liver,299342.1937118776
tuberculosis,363510.7334959832
diseases,255212.67642667977
ailments,239674.0853997739
asthma,171828.82987481306
congenital,223656.2032807613
lung,362836.8688108764
symptoms,327199.5140333959
parkinsons,236381.07026513413
sexually-transmitted,205744.8711054436
hemorrhagic,171912.9783237341
cancers,336503.3757734854
pancreatic,184488.2088075587
sandflies,177190.51602676185
antibiotics,196015.1411205388
cataracts,163996.62498886543
diagnosed,264348.09834145155
infectious,296348.38978630287
infection,393415.8390231743
trachoma,176860.5903437608
ovarian,204615.49856335705
neonatal,227552.7860555083
fever,184865.97502711485
virus,230460.1566412868
inflammation,171208.5029695048
drug-resistant,176917.2332656793
illness,254226.30189592327
infected,168384.22859446504
complications,249667.6817013152
bowel,207814.99164881906
cardiovascular,274942.34806009807
hepatitis,252965.41782495513
brain,250491.1676836426
tb,250917.97051215876
hpv,288337.5038700985
renal,231566.45035446956
antiretroviral,187320.83833920755
cured,183733.35812997457
diabetes,404665.161984818
surgery,179765.45332336827
cystic,171029.7698443678
epilepsy,187945.626000108
leukemia,165625.713993476
illnesses,241350.69144831633
glaucoma,164743.46544448248
alzheimers,240096.3251310243
sclerosis,188843.05687289426
kidney,345000.04828014143
disorders,266679.94123948854
hiv,366671.2207071792
contagious,185360.36587696965
infections,285256.31888786383
aids,252993.25221633894
tumours,220270.3225809806
testicular,189408.07872406556
autoimmune,177445.7413629649
bronchial,172974.80906454806
patients,253126.10206911963
diagnosis,193679.7190115067
hivaids,196616.69914225338
diarrhea,194114.43415363875
thyroid,252246.29261506716
arthritis,179583.3921176029
curable,198907.0249340064
sepsis,170381.9380111111
vaccines,197648.8237449197
cervical,339796.82965731045
malaria,356404.5219907351
diarrhoea,283943.769706339
pneumonia,365108.8680301222
auto-immune,164468.2092800411
patient,171062.48349771017
ckdu,233845.6315604738
ebola,169183.04802759356
disease,345207.29519373813
anaemia,184991.62417205345
therapy,192255.12567354398
surgeries,171957.23777585485
pulmonary,183029.23377287746
rabies,172198.46982223587
neurological,243983.22202213865
autism,194824.05146003235
metastasized,163724.44120849305
tumors,322540.03523465386
vaccine,198579.22516188346
infectionthe,171604.32100144462
prostate,179913.91338074015
zika,211604.50772990103
breast,449234.3252817051
measles,164181.71331773908
degenerative,183648.81892813058
