floods,34117.80385327805
inter-tribal,48081.60445114069
drought-affected,53839.075782256965
floodingthe,33659.97861855219
voiced concern,49382.04700396869
plague,40067.07124054872
plagues,35015.236820485865
experiencing,37507.98412878429
exacerbating,52832.51374454106
outbreak,47139.04388855556
displacement,67843.40236968982
spiralling,35158.74457868149
crises,53245.78151685035
spillover,44044.72102979238
disasters,36965.781829008105
long-tailed,47158.039923038064
avoidable,33675.109982372924
faminethe,68399.18424313575
starvationwe,47728.30390980804
malnutrition,51574.34197214978
over-grazing,38271.66016862216
unimaginable,34975.031199732686
drought-hit,49064.49926532609
protracted,33943.29544948327
conflictthe,34073.40894015253
ravages,33402.81367114052
scarcity,35303.919552225096
misery,47765.438812739965
afflicted,47044.837148196355
exodus,40492.490380014606
drought-stricken,48623.17153745929
hardship,43845.879449287546
ravaged,58141.62115002761
dire,59604.21727744291
catastrophic,87280.97266075523
miserythe,33748.630053146255
sudan,42915.88989578935
already-impoverished,38040.82661568743
droughtthe,74260.3392086491
onset,44864.075795198834
al-shabab-controlled,57995.20016548256
some two,36034.84593432779
severe,40080.31623556533
insecurity,63352.54388802372
sufferingthe,33475.77460398963
wfp,35460.00958054221
starving,40851.05912757288
suffering,39139.112294161125
bloodshed,43907.74519858761
displaced,35316.93543181041
globallythe,33388.2313000089
droughts,63022.454969504484
displacements,58880.33794994581
malnutritiona,38280.910238731725
scourges,38018.211184361615
displaces,44399.34112519781
infestations,37367.68888469994
crisis,49703.127489732215
epidemic,41018.268137337036
exacerbated,41516.26874728624
blight,33231.21057918999
europethese,42918.274223650245
malnutritionthe,33721.94544827315
afflicting,37217.805576457096
instability,34293.02588333409
inter-communal,36867.23452796709
devastating,85588.68906660432
worst,43206.53297585682
outbreaks,39453.882473997
affected by,39373.93003802149
conflict,46758.709564433215
locust,42711.24051053438
acute,59335.41288052077
dislocation,38863.151600356556
bakool,52593.68366839455
crisismore,36683.1655836862
harvests,34287.841376729266
aid ,40750.49715677266
affecting,33858.675355437714
winterin,35626.684989165944
areasgiven,38039.130618455114
starvation,87074.4746770916
devastation,50503.54129079182
conflict in,36130.36454053815
famines,124690.5214920931
catastrophe,81968.08746928754
after-effects,41762.21960995897
destitute,35597.77075928643
worsening,76871.26109338309
worsens,37532.97765687816
cholera,47088.62857477016
water-borne,35949.010763597435
hablod,46770.3735639438
hungerthe,65936.82416813435
fews,62493.7787431046
shortages,34393.83075750876
drought,138116.15815766834
proportions,33128.54259752542
darfur,50909.85187312817
humanitarian,49949.08701887423
