disfigured,41973.61351305176
terrifying,40105.77846240597
psychological,51957.49316144493
bleeding,45117.31904008686
skeletons,36010.51754860733
anguish,62722.70271760802
ordeal,40258.647833310926
agony,118313.62931822994
splatters,45176.893242060105
seared,41811.38684819477
etched,43840.11589516394
immensity,47543.409849899755
tales,67960.48461857023
fractures,49239.63445621102
victims,41885.1532017133
lying,38081.488405485325
trauma,139503.7186794838
harrowing,50036.862231004234
jaw,48796.056560277684
hellish,35803.59945299055
privation,80362.99224882558
mutilated,49412.913306247894
brunt,47004.45699662978
flesh,35488.43358204856
despair,67916.47436857954
ravages,45717.208046997934
inflicting,38716.69466884791
misery,37878.65794254742
amputated,39035.50076298042
eyes,37189.058705958254
malformed,36936.940151320705
roshni,39024.87624465698
memories,121294.24824019606
dark,40713.529714640135
rubble,46484.69150922373
unbearable,38778.43683755862
broken,37855.20633158518
grieving,44398.31354916437
horror,72920.83426167525
hardships,38081.15822414465
horrors,77565.70928444037
exhaustion,43796.428558091415
unhealed,57860.09761519822
blood,51627.84987393238
unending,36723.718534717984
ghosts,42519.10906981121
depths,36131.10608399704
traumatised,47012.5145142634
childhoods,43492.32405583403
burying,56299.49331022487
reminders,44686.600291065726
traumas,46006.65322294311
suffering,62625.287962784285
smell,37475.350428444144
frostbite,52401.85370817391
healing,46513.80530981999
maladies,37874.75502773837
nightmares,56325.198234086034
corpses,68757.6724374686
bear,38892.557882851615
terrible,42100.9062540584
excruciating,55634.10345854339
cries,47166.17925892415
decaying,40318.45218278564
wounds,66748.82359000405
hopelessness,44599.84344816701
lacerations,45636.26895961061
bearing,42958.90806686966
recurring,39454.60331762555
untold,40066.82308680649
blooded,37127.97316547885
lifeless,37095.05426459168
sufferings,36925.54666756558
carnage,44063.35672969687
bruises,58000.06031345749
horrific,39571.54711775272
anxiety,37344.71380375653
healed,46801.89712692996
scar,48466.77977566757
survivors,43485.61048348477
bones,69942.62824533196
lead and,38637.13714105988
scenes,36142.39748525707
shattered,55764.61862476903
limbs,88876.3498840932
memory,88379.8164336421
tears,42205.07341782779
vivid,37562.815998641076
devastation,61551.65436015673
wound,42243.159070572045
after-effects,48655.69467950566
painful,37406.940351294375
physical,37342.88920479053
pain,86503.97225454105
haunting,45117.586412334065
aylan,43743.73534402426
indignity,45699.74757377294
sweat,39853.66729447486
depression,50116.33042411254
horrifying,56181.131611759614
