triggered,74388.78548719635
lurch,97367.55366690485
abrupt,104073.90633195771
ofbrexit,57024.087314727985
nervousness,73607.610843598
disappointment,82252.31026153157
thebrexit,149672.74741048625
jitters,95903.2305438943
decadeswould,55110.184420760605
upheaval,56178.743483202095
inevitable,69611.50110236589
bremain,59141.17362331534
britainsvote,177897.9372475125
turbulence,92707.35729903667
unwelcome,69998.1914382325
aftermath,82005.26884792148
panic,59681.79590467761
exit,127069.14600174547
angst,57212.53462766258
adramatic,56869.22048381886
following,58614.11942147488
britainsreferendum,63500.75121446519
sell-off,69913.78889819261
shocks,65289.505784933324
leavecampaign,68036.42001792722
instabilityhowever,58965.889988373216
complacency,57213.2284543013
uncertainty,154091.81099562187
dampening,71130.28089013157
meltdown,101376.57949209605
nerves,60596.91508604405
ripples,67442.3319186175
brexitthe,121539.40904061485
fade,59073.749767945104
worries,82967.73948148331
sudden,105919.3638313691
ructions,67230.12854948275
reaction,83278.07335378876
forbrexit,65810.00778769885
trigger,107720.54493916525
triggering,86997.29439465642
reversal,62350.28347630884
brexitvote,86314.73812470451
britishvote,81591.08284955475
quit,62034.645118655724
looming,79301.75191581456
bout,84556.62188139086
referendumhas,64285.17724731435
theprospect,54887.36812998752
fears,127591.00578652049
scottishindependence,57823.549067784814
post-cyprus,56927.20674275128
wake,66838.57281904928
fallout,133324.5670589333
leave,109926.51918475481
consequences,57151.51909847163
unionbrexit,67150.67396376816
blow,72880.26614269259
britains,142341.45248947517
surprise,82608.23886105428
turmoil,92457.47153025217
dampen,59269.31045426487
fading,69354.86798732769
prolonged,56283.197576111685
contagion,68934.72258154617
grexit,55380.82398315687
britons,54462.00014306982
anxiety,54153.298420738916
ripple,60011.127646471046
instability,60882.58313154532
independencemight,57677.576351568365
jolt,94333.03544072263
rattle,78896.54545240912
theshock,55039.72776521444
referendum,98376.30921744648
thatbrexit,66367.14384104843
brexita,103972.14168982109
precipitate,72693.07688560546
fearsthe,62653.52306933557
unexpected,104653.5826708682
repercussions,54164.77134990057
eureferendum,97459.6563981395
wobble,55608.61449139417
implosion,55604.29515207444
brexitif,55688.45217801708
repeat,69043.9408681321
remaincamp,65023.17532204524
nosedive,55516.359379468304
vote,144067.17064620004
quitting,55903.93282107445
brexit,196857.94950804766
abrexit,98526.62757271965
unease,61640.50212319526
confidence,59287.22541793793
britainsshock,155285.3508511895
post-brexit,80013.3029367822
risks,55853.81543256642
lehman-style,61163.48635579087
collapse,62243.312956949
euphoria,72047.15587968443
