bleeding,111806.18995764788
symptomsincluding,110134.48185777462
diarrhoeathe,121055.59696313551
causesfever,141834.55502126302
pneumonia-like,117415.29455154516
musclepain,150734.2353736764
traumaticencephalopathy,93936.31221026972
coughing,134532.39650693734
dehydration,161217.2526946436
respiratory,125493.86053677622
vomiting,174329.8996307729
dizziness,150141.51597154155
spreadsthrough,116665.35972465397
externalbleeding,172681.23799877506
infectionebola,143026.41986768006
blindness,118204.86104260768
liver,93885.76048947015
mild,162158.82711685955
symptomsdoctors,111828.57519816801
contagiousebola,97224.3709176029
diseases,94185.97118367163
ailments,151498.33242440093
symptoms,154634.2039994729
recurrence,99922.08918279322
zikavirus,102346.61904039136
aches,100018.7521774817
post-ebola,104631.23059507726
diarrhea-,104423.73513710886
fungal,122853.50364802376
infection,167530.0975930265
dizzinessdiarrhea,119164.8810138543
myelitis,159083.073719064
skin,136527.92898014613
fever,159516.05989159428
ceremoniesebola,111326.77209879697
syndrome,116446.1186985093
causes,152355.9955906212
mosquito-bornediseases,133400.68751021713
illness,119980.64077648566
vomitingbut,138800.6022048733
polynesiamarch,114288.31909151163
complications,139444.5587982579
andnausea,95126.26098232632
rashes,101868.00760007782
cold-like,121330.34138903994
brain,134745.3557823182
conjunctivitis,96805.36720309568
dengue,100833.19328914092
allergic,113764.86499833246
disorder,134619.10031097077
tissuewhat,121610.51899913517
unexplained,121041.07225767821
exserohilum,100641.33900858303
severe,141867.8313753328
zikathe,127353.08292748922
bloodstreaminfections,99064.4318609339
incidence,130730.13557887243
illnesses,167806.235459806
monocytogenesthe,96497.8183266435
stomach,125340.69644700484
cough,115507.19561992957
symptomsinclude,110087.46612446762
disorders,105553.56689414284
bleedingvomiting,236009.3245417772
rare,126158.3191837826
seizures,93793.80855614123
debilitating,178879.38071896092
chronic,120079.45249903214
vulnificus,98306.5309621915
guillain-barre,104777.9969478389
breakbone,97827.3371220527
diarrhoeaand,139668.9696261917
diarrhea,190181.97448150715
onebola,113983.32516015101
nausea,174638.43752049003
diarrheavomiting,96430.5321295217
fatalpneumonia,126069.79779094165
fevers,97191.5713474879
complication,104235.35802272212
diseasein,94030.37891501175
cause,144286.8342730238
achesit,94402.01643885583
diarrhoea,146654.05836547996
traumatic,136803.33079166125
bacterial,113499.07407962075
pneumonia,133341.00163701823
severedehydration,95248.04951060237
diarrhoeaits,162066.09959976468
headaches,143851.86430724885
fluids,94389.60915024382
severity,94358.14020628715
pain,96863.10281382142
life-threatening,96207.15199599182
typhoidthe,164341.08315857305
mosquito-bornezika,114981.120882756
neurological,163824.57425915237
limbssymptoms,102627.38383887676
meetingmers,119535.28507715442
contagiousgastrointestinal,120438.57009009534
diarrhoeait,117945.4015719915
