berlowitzname,175803.47761353705
resnick-aultand,216418.64677531205
berlowitz,186586.31613613054
oatisand,198782.3609860277
wsimonname,178013.2883582902
shumaker,199688.97224634042
rigby,185512.10087509817
chaussee,172891.09133488213
plumb,176213.85724383092
sharonbernstein,181523.414717082
yorkediting,176489.2977627509
lisashumaker,175706.73786373026
tombrownname,249301.99309156698
meredithmazzilli,239265.32753850173
gcrossename,227203.6782167041
abutaleb,169867.87115697438
ahn,179082.17349003942
bymeredith,190190.34220075514
baumand,168825.49192597577
sruthiramakrishnan,166600.89037903864
rorycarroll,168331.07894211536
chrisreesename,259935.1340351034
andmeredith,170141.9517876269
bothaand,269914.7917177463
ax,182281.24833917368
alexiagaramfalvi,365629.58837803587
vanhall,191037.89044300414
shumkaer,185528.0008263558
meredithmazzilliname,219225.23206364524
girionname,199045.81912934015
gcrosse,258610.45927623755
billrigbyname,167005.62909000236
jessicadinapoli,170087.5698304297
tedbothaname,168755.67630132375
andbernadette,199101.0872039577
valdmanis,180562.64073318872
tombrown,196735.87680092393
johnpickeringname,169239.37112148065
bygrant,190787.12471742468
mazzilliand,177389.74812399936
byalexia,229653.7151297726
mccooland,177300.33108032527
davidgreising,171398.28353692873
axediting,189605.8673117255
garamfalviname,221087.37583584085
walder,197336.63004667638
hortonname,191078.10868823028
vonahnname,223812.46358284616
viswanathain,172285.91040410817
diane,207045.2136579067
lisashumakername,228703.02128221878
shumakerand,175841.20927149986
victoriacavaliere,179124.33270571043
andrewhayname,207520.74994939676
johnpickering,211538.32642000949
mazzillibernard,218153.12095732073
grenon,180795.89622882148
alden,241510.5748075856
botha,242966.3931821127
sofina,193505.99644503568
alisonfrankel,176426.69707032194
alancrosby,258987.1911597369
bothaname,252115.9241990382
changname,191280.0106500677
russand,178610.91752568845
jessicaresnick-ault,197657.6604320528
alancrosbyname,247174.40865027494
grantmccool,182399.8256391403
greising,192153.44869060055
levine,170241.0127111618
crosbyname,198406.32944348597
christianplumbname,166296.5311116129
grebler,169490.96024642346
lisa,192031.11577865496
noeleen,205103.930737092
resnick-aultjonathan,165766.35870706584
bernard,168953.78853187116
nateraymond,205427.41741760098
ahnname,166489.12068424062
wilchins,181926.28688570877
oatis,174595.73829024017
garamfalvi,463052.9101130215
grenonname,174543.37314973486
gregorio,167725.23291878458
bynoeleen,324376.3672710555
tedbotha,179828.25547291792
lichterman,178868.25914327137
grantmccoolname,264676.4864038201
amystevens,170574.16792185887
andregrenonname,190717.62362073007
begley,198122.61135889534
hilaryruss,191122.4758410453
benkoe,212787.55346823
gershberg,184180.52169201328
orr,180924.79532152368
noeleenwalder,256235.66734636095
davidgregorioname,232471.88696862207
bernadettebaum,216948.88878759954
girion,198533.47241311756
gunnadicksonname,236656.972641628
