extent,69135.09533837109
consternation,64788.54335032592
dangers,114253.9400903154
nervousness,87347.9738572463
concern,184194.28292533156
frustrations,65172.25494440992
bitterness,65213.742937485455
persistent,66884.28606168929
scepticism,64834.34667893866
fear,86180.29439246884
surrounding,76353.0033564552
doubts,71738.44252337505
misinformation,86542.4858600808
frustration,131666.1094904631
anxieties,87480.44576263001
vulnerability,64728.80894615027
turbulence,68722.2571556625
theuncertainty,68117.69641352257
panic,123699.10504104376
angst,69918.63605886354
unintended,72933.77808935338
indecision,77266.43491331991
aboutthe,99234.2320132558
mistrust,68537.13235068174
apprehension,79697.12937228916
complacency,138930.38590513755
uncertainty,102662.10775643344
inertia,64238.393858780466
noise,73898.0111769706
confusing,117079.59544332004
worried,95503.08524346823
misconceptions,75688.81540878929
behavior,62798.099134783675
stirred,60794.192608070036
irrational,75940.75760955636
implications,67035.53984848822
question,79736.15498485192
deepening,64977.84422447635
disagreement,93311.68294104433
worrying,102088.01510978074
lingering,90176.69689746642
heightened,87489.98807910277
perceptions,75067.61655099114
dissatisfaction,69975.51711089918
difficulties,82990.08594531984
disquiet,73839.69401968954
theproblem,60976.43745993418
behaviour,96396.31031223998
misplaced,71331.21573641835
feelings,69288.72473659128
concerned,78602.62374624882
questions,61294.098580718935
anger,70666.96823524464
perception,106631.24954251238
fears,84904.16294244338
confused,80015.0847688547
ambiguity,92612.56642392027
indignation,66965.15185539723
consequences,94663.0063890043
serious,71137.94497631205
ramifications,66712.99235545174
publicity,60855.516291443535
uncertainties,98200.93440583174
unsettling,80318.94256634849
worry,101263.43247127102
turmoil,84292.56872416643
disruption,75231.04251354326
doubt,73296.26411043404
unhappiness,71432.25093286917
slowness,69835.16392542362
hysteria,112905.34896648476
troubling,65729.03553729592
profound,114005.12241669784
conflicting,102995.0967985086
contradictory,61093.11396027403
anxiety,90354.32228084856
discord,103047.023978464
distrust,77363.99988137218
ignorance,87453.57142738922
complexities,66870.82966625081
instability,81946.61222979763
problems,78448.35834887983
distortion,69193.70732374984
frictions,64487.04045006875
repercussions,83895.4672625919
troubles,63825.734157770894
misunderstanding,128884.56166705134
urgency,80358.76325015989
alarm,126029.7592498682
hand-wringing,67831.8668754968
unease,114136.02126122074
inaction,64961.678095710435
skepticism,77954.66648722833
concerns,139356.20173548788
controversy,76589.2558586745
friction,90934.1516560379
risks,71242.98145654297
nervous,74446.99724253724
misunderstandings,93504.18223134166
arisen,83354.59124842736
