causesfever,161965.42006880918
outbreakebola,188887.51749807206
plague,177489.281524198
virusjuly,199971.34017366625
thedeadly,149522.44073237028
andpneumonia,161645.93177238398
outbreak,221378.16359454213
marburg,175046.47938101672
ebolawhich,173206.8424336071
tuberculosis,157341.84214417342
ebolathe,159564.07718250927
contagioushemorrhagic,193330.8851019769
malnutrition,217209.0836067017
theebola,172790.7390827904
hemorrhagic,306808.4596978403
vaccine-derived,170995.34984467254
feverhas,198750.0901893829
theoutbreak,205968.1330693286
anoutbreak,200741.3049335766
diseaseliberia,157313.83788586123
typhoid,198702.594741186
fever,208473.98825847378
virus,196647.20724116397
white-nose,154267.6665014984
diarrheavirus,157153.13124616753
thehaemorrhagic,248135.3170513452
killedmillions,153412.60419570524
haemorrhagicfever,281450.9915493311
viruspedv,165344.37872301828
outbreakthat,155228.53265446742
thedisease,241892.53502592546
guineasince,179886.39702261737
diseasefrom,149779.00020810403
polio,322242.5017647975
dengue,254156.9061436968
triggeredchinas,151364.55892798945
chikungunya,204475.37868585243
ofebola,236855.5508471943
haemorrhagic,299580.7192246653
lassa,177521.19307705437
worstepidemic,164448.83911866756
meningitismeningococcal,160459.91890851164
themosquito-borne,168463.95521291278
saidmeasles,160673.00301106222
centresan,155276.81963220413
outbreakof,149517.0474373826
recordedoutbreak,221705.86980562497
pandemic,173729.11502120996
highlyinfectious,161757.36370585303
ebolaand,175769.7045213661
ebolain,158915.66981347662
bleedingvomiting,168244.77048372314
epidemichealth,175402.1169333175
deadlyebola,249780.10955708387
mosquito-borne,242696.31977687948
rodent-borne,187895.72113678284
newebola,162869.20900295535
asian–,165395.69378262793
unprecedentedepidemic,173947.15817378572
ebolalike,159311.23244764053
epidemic,208124.34002769255
respiratorysyndrome,157117.4085270624
thevirus,211542.85043622737
epidemicwhich,152316.96481931
fatalpneumonia,186289.84075037632
outbreaks,163229.53407513144
diarrhoeal,218115.85111405788
isendemic,157951.83487525483
epidemica,154067.78747487353
countriesebola,164689.89289590958
liberiaebola,152211.86620284672
malaria,239830.573750881
diarrhoea,186322.78775686966
syndromesars,164575.12763592484
deadlyvirus,183702.02585340463
guineaebola,166393.4893277274
statementebola,172417.3216205392
ebola,284560.5352300703
addedebola,155948.84157145064
theepidemic,173937.03515042563
peopleknown,161083.03341029756
suspectedcases,149420.67161958796
water-borne,152608.4025438528
viruszika,150690.96418980832
nigerias-s,170390.69195871966
typhoidthe,167078.59713110665
rabies,186722.31280354984
mosquito,186943.16964300102
guineasierra,165669.22546842915
virussome,164459.74745630202
diseaseauthorities,155232.63731417363
worst-hitcountries,165335.47935250564
epidemics,319766.26756024844
diarrheal,213324.27503310135
thehemorrhagic,212388.7561413164
outbreakaug,161783.78428682746
southeasternguinea,157456.5430526081
zika,159310.82171745278
measles,293942.0289529739
saidebola,196949.35266394806
