occupation,57390.09240589915
peninsulaukraine,53248.24169806304
annexation,67868.59206561513
novosvitlivka,59730.247862246666
fallenunder,59817.32825796439
heorhiivka,57265.181094231935
bypro-russia,52829.11316314446
akyarlar,56779.94983741755
crimean,57404.72689795725
seized,65276.936238261886
crimeaa,70977.13577918499
crimeaand,59419.86422845734
mariupolthe,85861.36669774792
countrykiev,68852.30922822059
ukraineraytheon,58518.975769199074
thepresence,53981.38205123288
separatistshave,52511.43742974146
russian-backedrebels,53735.24894836108
theseizure,83476.91621510172
latakiathe,52874.39133094365
crimearegion,63632.75638500044
armsincluding,61113.24420366267
donetskthe,51082.76725471562
peninsularussia,62828.6057090557
moscowdenies,74479.71780274005
annexe,53078.56328102496
seizedcontrol,55160.73144278206
forcestook,56778.85881529562
intoukraine,55091.4504869679
ukrainekiev,65087.61238435606
syriareports,65339.76390761352
bypro-russian,54831.36914950266
russian-majority,64929.35863556631
borderkiev,56891.40481431087
writ,51086.01736229031
militaryseizure,103372.54145798975
supportingseparatists,51596.21002043006
weekkiev,65005.50298346856
troopsinvolved,53050.28561064166
invasion,63852.790289528784
seizedduring,74551.65692956606
crimeaus,81710.8496962785
crimeamoscow,77221.82058316669
feodosia,58065.985168930114
crimeagermany,96680.81385615534
separatist-controlled,55863.79320481413
crimeathe,66753.45698068624
russiasinvasion,63252.01441904776
moscowsannexation,57849.29784922789
starobesheve,61768.73483998879
invading,57073.295710103244
incrimea,53908.16816446518
crimearussia,98066.2119027559
ukrainiantown,67685.66520341636
sincerussia,52346.19048839281
slavianskthe,52894.48568181441
aircraftleaders,51334.831774957805
easternukrainian,99273.41935841042
bypro-moscow,64228.51833946363
azovukrainian,52672.56158353084
confiscation,70296.74275398873
bloodlessly,54228.55221799334
novoazovsk,57465.570196446744
theannexation,64180.88884877523
pro-russianseparatiststhe,51781.46074216051
seizureof,65741.71239062432
severodonetsk,60403.39926181002
rebelshaving,61644.24733189989
weaponsacross,51192.024868434324
crimeanpeninsula,62990.65386276418
russiasseizure,54902.47604235549
crimea,58499.5667306748
russiasannexation,61924.31842840155
saidturchinov,56477.07530055933
ukrainian-controlled,53496.91061294541
incursion,61253.74667169106
russianforces,57621.07184711957
pro-russianrebels,56401.782873950775
crimealeaders,95884.01365217198
peninsulamoscow,54566.68747551436
pull-out,54840.369105968595
planemoscow,52212.75168327678
crimeatension,60772.43092368925
ukrainewhen,52207.57134266123
attacked--,62673.30226658128
russianfederationthe,54506.70062147952
separatist-held,63720.38194893178
crimealast,69126.2603493887
ukraineseastern,52981.6884021812
crimeain,85833.97238531889
seapeninsula,80957.28518938454
crimearussian,66591.91940210538
crimearussias,59382.08294926417
snizhne,58335.04435186747
thereunification,67721.85560749716
russiadenies,55079.63770592936
ukraineseparatist,59724.213068705394
russianmilitary,51604.87815346033
lawrussian,51423.27506775624
crimeathat,52418.46488035391
