pedvthe,260119.6591206404
multi-drug,246439.96420664852
causesfever,283070.7726853679
meningococcal,256320.29813826093
highlypathogenic,252205.2428763745
ofmers,231120.30129590162
transmitted,235366.8121523021
infects,255660.2264481977
throughcontaminated,251286.71150918963
hospital-acquired,234851.67415234173
andpneumonia,268618.5098910397
schistosomiasis,231075.34534338673
birdsmost,240079.7033590998
mosquitoes,337117.35055426636
avianinfluenza,242099.67358672732
marburg,339681.6506492077
thezika,267260.8564957706
tuberculosis,348624.3268958053
diseases,307903.6644900443
hemorrhagic,371215.6665070581
virusthe,233802.5020244778
bacterium,282788.35464358405
highlycontagious,272512.0126663818
fungal,277095.931568722
infection,310318.70462186483
typhoid,262957.29654328723
fever,419859.8197130262
virus,459262.17858403997
diarrheavirus,247114.714129657
thehaemorrhagic,232416.31139509875
superbugs,258897.6252454616
viruspedv,270834.0029302089
haemorrhagicfever,248457.0495060757
superbug,252252.91238843568
drug-resistant,382035.41682215914
thedisease,381953.7702589052
infected,279245.1459515477
pneumococcal,231018.92173253905
polio,281504.6133932301
infectionsin,252218.2616576799
chikungunya,525438.6356384039
tb,278243.9729091011
varicella,230976.27669982333
ofebola,288808.93430345104
haemorrhagic,394273.819971852
lassa,303890.69088573795
encephalitis,290505.86996769736
mdr-tb,262790.81939785037
aegypti,244164.14763068454
rotavirus,305485.56732163124
contagiousand,242831.31823753088
mrsa,295787.2611516138
meningitismeningococcal,312288.75743611576
themosquito-borne,263160.44823577144
bacteria,272887.611853505
illnesses,255595.88542741127
causesdiarrhea,249013.0725045222
pandemic,315501.3721618275
bleedingvomiting,290794.4734852262
infections,393658.9036100337
microcephalybrazil,236674.15843186234
mosquito-borne,518540.5509007668
viruses,364161.34787942626
mycobacterium,248876.3479253945
colds,233356.3240479643
ofinfections,294258.58154081414
diarrhea,259392.17553214903
untreatable,242360.3947465945
transmittedthrough,232582.02842550006
thevirus,333768.8577358616
virusthat,292935.35088777455
fatalpneumonia,289073.15769010235
outbreaks,238124.78630232502
diseasethe,230961.70853429195
influenza,254173.11822522778
aspneumonia,256922.46988420218
denguethe,357370.4956226291
malaria,421889.80698719557
diarrhoea,248474.3923348667
multidrug-resistant,268449.0978025158
evd,246003.86138460314
bacterial,279822.2476706205
multi-drug-resistant,268473.6358187755
cholera,254156.9061436968
viruszika,291562.0089144131
infectedwith,285952.52674970415
nigerias-s,231219.13122013625
aedes,263780.6538853226
typhoidthe,241060.35756860234
rabies,276346.2700592596
xdr-tb,252717.6614294164
mosquito,389147.98617604654
virussome,284529.7198166488
parasite,279777.0588051882
vaccine,268992.2049944643
epidemics,255849.58097226958
diarrheal,281406.4205698956
vibrio,234733.0973112836
zika,351287.62495762366
measles,280440.40882475046
