frustrated,38567.2878770185
manymonths,44358.65038391526
overlooked,47236.30736913833
delayed,40687.10351212087
losseswe,37724.98629597101
evidently,56068.720050689124
understandably,42908.31636139824
disappointment,50087.23979576688
hiccup,49902.463869586274
fatigue,39320.34133356484
interruptions,37638.80845042227
buttheres,38521.64186647318
materialised,39508.77558680681
negatives,43427.60418751874
spurts,44209.35711683163
negativity,48909.341943723346
thereare,46011.06527091209
magnified,55481.87079096924
enthusiasm,51945.74641687272
glaring,39134.97923137225
delays,51778.46002404602
somany,52046.08764794441
timebut,41620.768601234486
hesitation,54436.38318949861
upthere,41584.1186720861
inexperience,48058.96634449805
therehasnt,42858.61456667858
startedthere,49420.73358514352
seeing,53723.67494970686
theres,43914.60028117945
positives,47114.51153912441
disappointments,38898.01191694157
nagging,58026.73204145088
eitherentrepreneurship,39782.386225942035
bumps,62591.39771000197
worrying,47635.277066858696
returnedwe,39033.34352331494
noticeable,92381.20482952899
surprises,55816.08733200582
downtime,41536.074677702745
butthere,50862.98406172204
difficulties,60297.39060732426
usdell,38230.14017287718
handtoday,37785.65149461001
obvious,45366.55007524993
sortof,64149.4357790379
undone,37918.35877667326
breakdowns,43051.54421341287
trepidation,50266.85592506952
experience,43034.28727583725
teething,63534.679547938016
half-chances,44579.33534863807
quite,48877.1990552645
postponements,38221.915021421475
andthere,43689.864002668735
huge,41416.74074757528
spotty,41833.98425136453
progressi,37699.76056304519
hitches,64990.172333989525
definite,50516.08359626947
someprevious,38500.09564635644
disruption,47632.06007110223
time“there,49738.18729676328
doubt,58757.58274586839
leftso,37964.37326703269
plenty,40660.70215126653
excitement,57372.84994479581
ofproblems,42856.68650471909
twowell,39119.41820632257
obviouslybut,43288.47501907628
difficulty,43906.236049915
especially,41553.62655609817
success,38322.918989297854
drop-off,62747.008471905865
outthere,56200.58058386683
hardly,40372.785408490054
farthere,43875.66404564653
confusion,43599.31080141842
problems,46380.00015170362
superficiallyattractive,43580.78985486498
some,42987.3658742882
dislocation,39364.69796623689
materialized,69217.88373461732
distractions,57139.17518224662
chinanothing,45471.95137227059
stagesif,39140.60888301661
troubles,57818.31740752216
setbacks,50568.3476388546
opportunitiesso,41312.51256102433
lossthats,47465.65854059138
flux,41239.95964623315
trouble,39577.8425091328
glitches,44198.1018700843
painful,41425.6631504909
sothere,46868.11111451074
farwe,40022.567803558675
wellthere,43220.2566743579
there,53585.99091065605
evident,50457.397365021774
inconsistency,53051.38184762984
