pedvthe,268127.7145625915
symptomsincluding,345259.3651822966
diarrhoeathe,335162.68018794904
causesfever,401403.2368294381
vomitingand,403222.19946350914
musclepain,353813.81872293446
coughing,284925.68688565376
andpneumonia,300232.88419594226
dehydration,291366.903333114
respiratory,232267.1684967952
vomiting,633807.7934109933
often-undiagnosed,263523.9033778077
congoebola,234788.05894218618
abscesses,228473.03333467396
spreadsthrough,461684.14959992847
incurable,236397.5397085259
blindness,336777.40452972276
externalbleeding,265584.69682145515
infectionebola,241789.78966518457
contagiousebola,373366.8698603081
diarrhea-,264218.5491858972
hemorrhagic,249457.98178821107
orsevere,254844.80020378288
infectionthat,236165.17134482673
cancause,252050.92566849716
encephalitisthe,265801.64913379215
fungal,311462.59383508493
pneumoniahow,238888.04091487607
infection,280635.0089902306
dizzinessdiarrhea,316609.9274268707
haemolytic,266485.8138933499
myelitis,294914.08921967424
fever,437412.6803011628
ceremoniesebola,334584.2845865033
poliomyelitis,231897.18813062293
viruspedv,266125.4713670643
achesmost,296350.24239240243
vomitingbut,311783.23329545377
andnausea,255264.62364337506
rashes,354468.32432361256
cold-like,301099.16648781806
conjunctivitis,239461.5735491492
dengue,259392.17553214903
infectionsin,256693.12348305844
othergastrointestinal,298873.9497021809
chikungunya,247269.20207287348
uraemic,230473.73118390638
haemorrhagic,281780.7526679747
lassa,236373.13242114673
encephalitis,253772.60628625736
gastroenteritis,243771.94523580742
contagiousand,243802.07294750473
meningitismeningococcal,230656.1081588375
bacteria,264209.5484452846
illnesses,323253.57045992906
causesdiarrhea,278240.2301771538
symptomsinclude,369912.8779397524
cough,278407.3986332522
tractinfection,228261.21324269878
bodyaches,238114.56401831843
bleedingvomiting,449416.5414140343
bacterialmeningitis,265568.7353012571
infections,255774.911728081
mosquito-borne,264534.5466392217
secretions,241359.5519911798
achesthe,231394.98760320502
colds,326379.00415333285
diarrhoeaand,328860.0265992979
onebola,235940.23481653724
nausea,483361.3538099373
diarrheavomiting,340240.4850497479
severediarrhea,317862.71009159804
fatalpneumonia,341848.13201215334
fevers,375321.4415550763
dehydrationand,343622.1049740056
porcineepidemic,240937.7962010719
anddiarrhea,284486.8963714022
diseasein,228454.06988560982
diarrhoea,672190.2573481007
diarrheathe,278926.12615274003
syndromesars,235951.51730284977
bacterial,327604.53197109
pneumonia,261393.89871102414
causediarrhea,276168.64131324546
severedehydration,299392.5707582529
diarrhoeaits,359849.45395829855
fluids,256047.044006123
typhoidthe,356823.9640926088
porcine,240153.04677485515
andabdominal,300114.1333287034
jaundice,239621.83056497603
neurological,231225.67139746406
disfiguring,231059.41454456697
causessevere,254336.92659771873
intestinal,282464.1249546948
throughcontact,294649.90914214303
diarrheal,272340.5782172001
contagiousgastrointestinal,263965.4414425973
diarrhoeait,333874.28226143855
saidsymptoms,298860.5896137215
