whereinfection,192743.5193349004
vsv-ebov,246981.89278000605
multi-drug,189329.6170945417
pertussis,178006.7302409828
hospital-acquired,178941.58097628522
diseasesin,181382.5630242817
schistosomiasis,197975.31560637112
mosquitoes,183937.43212049486
marburg,235043.95060166385
tbin,178234.25226017815
tuberculosis,436431.16888077254
diseases,321804.93846033193
ebolathe,181257.3903599506
menafrivac,210529.9665608724
theebola,195156.20094911585
zikavirus,188376.44777244003
hemorrhagic,249439.4136486223
vaccination,203681.785510782
highlycontagious,180552.04591673004
infection,263912.33935227577
typhoid,206560.98040604094
diseaseexperts,176866.42535605456
fever,215575.15372176285
virus,291311.26496971434
parasitic,207402.16689206316
withdrug-resistant,204516.8961966534
thehaemorrhagic,194751.74462141417
superbugs,216662.0133237702
superbug,210511.94611332132
drug-resistant,333182.2764903404
thedisease,390083.06465417333
fromantibiotic-resistant,181697.96254322017
immunisation,238562.2936047852
pneumococcal,231838.51807554398
dengue,421889.80698719557
polio,294862.5254650649
infectionsin,194114.5730205622
tb,446449.88268182584
chikungunya,266392.6458897437
ofebola,243982.14006614688
hpv,183069.76069730433
haemorrhagic,267278.9032478242
lassa,216569.7263070959
humanimmunodeficiency,178022.95984815844
mdr-tb,302847.3779765826
measlesthe,189542.9705488014
rotavirus,262999.70751684427
mrsa,182276.87322191734
meningitismeningococcal,225124.68069473322
themosquito-borne,247680.1154040108
illnesses,200450.1159763469
aids-causing,198036.80847708666
pandemic,245509.88916689763
highlyinfectious,181581.82682601048
hiv,321412.7471675683
bleedingvomiting,179484.02750451193
infections,331455.91549467726
aids,269832.0268621696
antibodies,181726.53334337767
malariathe,190580.97361880974
mosquito-borne,347078.1633845123
dengvaxia,186276.0903130959
epidemic,235209.49171096427
hivaids,246703.45116823376
andtuberculosis,209727.1680321431
untreatable,192777.9112752717
thevirus,263290.30775777216
immunization,193493.16408467176
virusthat,214096.69745431026
diseasethe,256771.4089333062
diarrhoeal,206294.08533252773
gonorrhoea,198284.43626605437
aspneumonia,202402.1590464612
denguethe,302070.93467749207
vaccines,286423.063308461
hzsu,188809.27810697112
diseasein,211755.35618762043
denguein,179288.6444873313
multidrug-resistant,197318.66974309908
evd,230498.55521971665
bacterial,207875.17537668804
ebolavirus,197016.5245746887
hiv-related,181979.65939649148
ebola,327855.76646190765
multi-drug-resistant,183172.2604622085
cholera,239830.573750881
theepidemic,189638.83943784222
disease,263808.4795189666
viruszika,211885.3845413961
nigerias-s,183022.4949588796
typhoidthe,215234.95178517516
rabies,177033.87350480215
causessevere,185005.68514889598
mosquito,183509.8859571864
virussome,177226.26677409752
vaccine,345202.8137966951
epidemics,343646.6180416346
diarrheal,219251.4332633443
zika,224632.80929657328
measles,276245.2956964253
