ebolainfected,43470.66310151502
temporary,53073.905756858876
ebolavictims,49562.11873483911
non-emergency,47694.8550584797
saidemergency,47039.58805892325
virusmedical,61742.799129871004
emergencies,75901.8243066277
life-saving,50332.34603713976
safety,51968.13188081249
diseasesept,54720.28832870696
africacalifornia,63847.27807843498
virushis,42543.825703699185
ofemergency,71279.62755463476
sansfrontières,50515.28076363261
ebolathe,50059.766941273934
ambulance,47672.70408874039
preventive,44679.38438750485
emergencyresponse,45568.29245019523
personinfected,43202.63334811272
nursecontracted,59968.82327610601
respondersthey,49343.57614984188
caughtebola,45723.02122689778
theemergency,92400.01326071948
-hour,50872.61026390102
emergencyaug,48627.512162203304
aid,85900.99897209913
catastrophes-,43327.002569583434
gaojia,44135.48598520502
ebolaobama,55375.38070416822
presbyterianhospital,42075.84361620917
anemergency,77585.46722518693
ambulancesept,43420.5845258301
listsunited,48965.51704892402
kouremale,43490.86443414712
managerflint,61804.90544032131
concernfeb,87433.31034648085
peopleliberia,45373.82907348307
displacedthis,42813.65091418983
urgent,70243.7793455876
showedmedecins,42610.91498160536
saidhickox,48241.5226868135
funding,48052.17673005528
health,52819.46316124492
quarantineson,42126.386037880104
hhs,44277.44806693334
preparedness,56622.96124802574
healthemergency,53592.70100238469
msf,63482.686053227226
hospitals,52836.854719665294
assistancea,42187.90347962247
medical,43971.03498787752
centresan,44941.176936607
coordinatoroct,44939.74033141634
ebolaas,42426.883278392066
outbreaka,42978.025568239056
buildingsafety,42881.37553420534
responders,63178.412662993025
treatmentcentre,49678.345217206646
spreadsept,43612.60554864201
problemsan,43425.46316934657
isolationunit,63731.92317223722
assistancethe,50424.16843077509
omahamukpo,52085.08109367563
sermand,88245.76195394443
charity,43813.9847319732
monroviaand,60577.66249532038
medecinssans,58492.547357024254
discharge,50646.85019172537
lockdown,48651.018488289854
city-acapulco,56539.07377032689
dallaswhere,46946.428545931594
societymeanwhile,48588.65585511414
africasudanese,47635.8863238812
managerdetroit,50050.697540258
nationalcrisis,46593.1641655869
technicianthe,46560.369822247274
preventative,42913.84499148001
precautionary,55756.28663824625
unmeer,48660.53869465574
flint,49358.76809859344
hospitaljackson,44393.996896982004
ebolatreatment,45511.12449697645
responseteam,42695.98487569314
assistance,93769.4878286123
post-rape,47106.22961535078
lugli,46917.62909154581
individualsoct,52152.918041726254
concernflorida,64694.78250119378
hospital,56248.86915747512
rescue,56528.70657126893
evacuation,58469.3366155268
quarantineon,43160.94003638022
charitymedecins,44254.18777089382
lesrumat,53536.212604964596
airbornethe,45219.10019797197
eual,54633.438648385345
emergencythe,70712.046267901
clinic,45518.659404343016
casesillinois,44408.70331167603
responsemission,45103.70482233773
