pedvthe,164683.84972663378
causesfever,155365.3257322823
meningococcal,148612.62489414104
transmitted,147785.86385937824
pertussis,177237.5131209462
infects,165566.7985273474
virusjuly,158464.45312704318
outbreak,210858.18955809815
birdsmost,145979.01981163654
whoopingcough,158706.17329181224
mosquitoes,148516.32359831393
marburg,164401.28780701928
thezika,172419.45393631706
tuberculosis,208795.77419269359
ebolathe,180899.97940578757
contagioushemorrhagic,184593.74671878686
theebola,181478.18144340898
zikavirus,165393.52930251937
hemorrhagic,248388.7986024
outbreakthe,163393.5342004079
vaccine-derived,193581.5237076144
commonmarch,153446.2165802947
virusthe,191300.55524264538
anoutbreak,144572.81848533984
vaccination,274995.17504901876
highlycontagious,151675.3607504311
infection,176363.7842552463
emergencymuch,147165.42429849005
typhoid,187891.88489963853
fever,163957.25011173252
virus,237651.219950449
diarrheavirus,168175.8079211852
thehaemorrhagic,183207.0149475081
killedmillions,152826.71968065936
haemorrhagicfever,189229.22602711542
viruspedv,188141.01274556998
existsmay,152398.82200716794
superbug,171324.4215002639
theporcine,153158.27706842675
drug-resistant,190051.67944954944
thedisease,265780.94187609496
infected,188221.47871769464
immunisation,176343.64836413143
dengue,281504.6133932301
tb,245081.09941400235
chikungunya,170665.5969472913
ofebola,263234.69735630706
haemorrhagic,249887.5986318684
measlesthe,173503.91762831353
chickenpox,147854.25905653287
rotavirus,184178.21048708234
samevirus,145589.86399277346
meningitismeningococcal,149612.0614014384
themosquito-borne,208671.69930082656
recordedoutbreak,149606.72035539386
pandemic,241943.35141255488
highlyinfectious,156934.19750309832
ebolaand,148103.80240795697
ebolain,150440.5451827846
bleedingvomiting,166243.93054768484
hiv,144002.72969324165
infections,202055.78383861718
microcephalybrazil,159021.55197803726
deadlyebola,193645.89145418155
mosquito-borne,244220.03477168447
unprecedentedepidemic,143834.76792413587
epidemic,233053.08662516985
mumpsmerck,152592.1319279248
thevirus,273041.0122945133
immunization,189052.6513473215
fatalpneumonia,164237.65863656963
outbreaks,179936.30633569046
diarrhoeal,151708.8896629837
denguethe,152663.66899130034
countriesebola,169999.3365990848
porcineepidemic,162864.88216905302
malaria,294862.5254650649
diarrhoea,144773.9894915914
evd,235108.65273818054
deadlyvirus,162092.34329220944
ebolavirus,161043.18010283448
unvaccinated,144394.69614138838
ebola,357609.3123960697
cholera,322242.5017647975
theepidemic,198794.0367512462
viruszika,171768.1341988911
infectedwith,161054.41963832348
nigerias-s,151954.2830018196
meningitis,179924.89048235677
porcine,151774.17329801235
rabies,196356.16126267714
mosquito,173371.66464318417
virussome,158104.46005987143
vaccine,159064.31502195034
epidemics,289373.587190052
diarrheal,165865.86341076577
thehemorrhagic,146743.50043347807
zika,233075.9390324677
measles,352527.5273651267
saidebola,155988.35228450646
