ribcage,374394.32378188596
downrhp,207706.8263517809
issue--rhp,219617.86433168163
hipleft,259309.76293357107
lossrf,220325.5225386317
finger--of,211414.86337699273
shoulderc,214169.98368437358
shoulderb,238272.4682762924
day-to-day--dh,216336.32837242913
strainlhp,257539.6726586855
game--of,207565.03816287065
again--b,233104.97760859324
arm--rhp,202301.20763339233
day-to-day--lf,234348.44819802215
injury,212069.89752298623
week--rf,208495.46171656824
shoulder,233411.23557429895
soreness,257666.1274103111
---ss,226932.38154994714
day-to-day--inf,202221.2459926248
re-aggravated,207150.0468797573
contusion,309694.93324010615
negative--c,215366.86288522327
fine--lhp,230750.39308563067
day-to-day--cf,216177.43878470446
day-to-day--ss,260401.89371846907
off--lhp,204328.09334260004
tendinosis,219882.05793415333
game--inf,229202.91407110088
thumb,247868.03545138348
mid-foot,327625.4555712086
reinjured,233047.30995567393
fibula,211911.0316267768
left-oblique,226202.52811905424
now--rf,216295.5198732195
pitch--rhp,207726.0661152113
start--b,216632.8960810644
hamstring,246292.1409327034
serious--c,234006.5095935607
serious--b,241119.9910586101
days--c,207232.98224748336
weekend--ss,210021.08582554714
game--rhp,209157.70992153228
lower-back,309698.5532466313
knee,203635.12318896948
quad,208796.23199381004
serious--of,240699.0016804817
calf,237538.1680923551
tightness,272541.44449151465
time--c,206783.48219389547
months--b,201375.3455395591
legging,238738.7158445156
glute,230040.7084032991
tailbone,287122.4026913942
thigh,250036.14432275842
day-to-day--c,216237.96600218338
game--ss,238924.62027147188
day-to-day--b,207859.58690210147
anyway--of,235428.68859627718
setback--b,214317.82871645136
adductor,221188.43693184925
hyperextended,245413.95266594915
side--rhp,204454.97577474292
kneec,232948.17336927843
cramping,218428.83023552923
spraining,205540.96935458176
jammed,201172.6993675871
sesamoid,230763.9325592942
break--rf,209751.96722677173
bruised,240227.2355952301
injury--b,214647.9276357477
rib-cage,211586.10479254817
day--cf,252934.12915555164
patella,202023.88503973032
pain--rhp,209800.81200044413
handwrist,290988.45379647217
injury--cb,205021.50906682963
injurygame,208499.47948099932
disappears--dh,215608.54409425287
hyperextending,258545.3166796402
sore,305559.3986496311
forearm,204313.41785651687
day-to-day--of,227929.06300794854
non-throwing,285571.97363491805
strain--of,211765.71183377362
triceps,256070.9671321052
day-to-day--rf,223945.90602274713
come-backer,219004.5396900096
off--b,215905.86900962485
game--b,238954.64162784713
blister,222809.22561279772
mid-back,272904.58503562515
strainrf,212843.51912688368
negative--rhp,235166.30791512807
hitter--lhp,211420.70040521034
groin,261724.5966235056
game--lhp,222197.25168033844
discomfort,211438.67585271795
contusionb,230400.64661368556
sprainof,208716.20571155314
