al-hilli,57223.082581217765
loughners,54058.94807259084
patz,56832.02406629416
parveen,55415.69056389018
boumeddiene,53995.34002538658
simelane,62935.57803882053
hamzah,92986.41090950504
ordeal,97883.68206094443
stabbing,78497.93485657257
arsema,68870.786239705
massacre,58023.77109128769
prisonon,53337.407837417006
carjacker,56560.89315462839
taufiq,59803.00833460618
zainab,63291.50956326407
kidnap,55514.44047916479
killer,61667.98447373377
victims,70080.9891518362
deaths,62153.7627371665
steenkamps,92158.01526114614
murderit,52485.490688204445
tamerlan,69633.20156554991
suffocation,66843.17014102693
suicide,54366.75778269209
farkhunda,83758.43056386673
rehtaeh,63708.174034322794
zeena,57130.06417970902
steenkamp’s,99704.64562788195
dewanis,52479.886447657074
caylee,52252.96518834558
khdeir,59648.826323652575
xolile,65922.0582983735
heywoods,52792.70266908639
killing,87436.77633535984
death”,60301.832728520756
titcombe,56036.26363441675
deathit,54293.455808987084
mother-of-ten,62431.7912360053
carjacking,70411.66500115262
tragic,67220.59302479308
monthold,53619.07320441504
schoolgirl,66989.58404839164
breiviks,54342.07517768154
bruzas,53505.04345699454
overdose,58326.9216103797
tsarneav,63402.9705229627
murders,61487.57183458156
spreea,57304.20883593803
saldanha,57970.26653810943
tragedy,79351.17736772925
tsarnaevs,64629.48682562388
dowlerthe,54047.44153191871
widow,73498.98706335503
anni,76353.97803146027
murdering,59334.16421701994
amedy,53498.051744405646
alhilli,68562.19954612703
mother,58150.10881836797
son,62282.991353620004
hanged,54548.3746915345
murdersuicide,59496.92269335375
deaththe,175758.0883401134
rehma,98060.12837066018
hanim,62328.11860442692
dzhokhar,62882.33361665416
murder,115034.86944195455
abduction,78624.59761193606
murderer,84266.77527334176
disappearance,62309.35847172195
horrific,70528.68091781993
rigby’s,82273.4577514011
girlfriend,54328.49524759225
murdered,89747.12679441037
ellement,57533.97802716348
unascertained,64410.642044767636
halappanavar,52552.51732375669
killers,78077.12989482694
spargo-mabbs,59836.81276370493
father,58593.756876657266
reeva,84753.78357621362
arnis,73388.85386894658
fatal,66189.66901681111
blunnie,73730.19642519866
duggan’s,84232.06265841945
victim,127756.40250114295
mikaeel,93725.90817189665
tsarnaev,78086.18128159217
execution,60460.279372670586
gang-rape,132668.99405577456
incarceration,56914.4116539871
ancourt,70169.78918078884
kular,59720.11601561519
tamerlans,58156.018302846074
steenkamp,60880.736052129774
kalinka,66529.5644788956
murderthe,59881.19674886141
heywoodthe,52255.96052467389
jacintha,71568.05815910295
zalkalns,91720.0641391462
meriam,55890.607387005686
