caught,44232.8735442678
wheeled,30775.651023573944
drowning,32513.951659444156
spotted,76738.69056452205
washes,25438.21928470876
bumping,26469.5713820394
startled,31477.529500749428
enclosure,28087.950668013415
clambering,32796.52033632861
flashing,25330.615016139276
mimicking,27034.65872888237
thusa,35715.5353982479
drowned,25811.058541740524
disappearing,27864.035493809508
hauling,36033.58728116398
chasing,29376.279042318958
envelope”,27882.187229992833
impale,25450.368076296752
encountering,41354.62618892467
tearsfor,27298.87954377222
dog,28792.10346525108
“pink,26766.11850100103
circled,29660.735638410577
huddled,26134.642901314783
loitering,25994.18002542755
wandered,27123.419455719457
nodding,33205.33734388655
swarming,25235.817180930044
bears”,25221.203298903656
jogging,32421.98840963769
snakes,28045.926116768085
“his”,42684.257765078706
overexcited,49980.48527963222
throwing,46883.34125831994
walkers,26834.935947486647
seeing,25987.050904372867
feeding,54194.75998216569
penguin-like,32468.039312457193
shark,43566.70287961754
lurking,34909.41571008702
predators,34044.51889175401
water”the,27959.024339136926
binoculars,27775.14987136525
digging,30098.09869601785
hopping,27578.397728539047
wandering,41490.631410837574
hunted,26986.077877261177
traps,26266.76424375431
unsuspecting,25359.877571762776
sniffing,37956.016820902456
passersby,26145.514267578044
posing,32662.051950355733
leaping,33712.27973516245
pet’s,32409.725369384716
marsbut,26176.478082241116
swooped,25845.23415929577
euthanised,26897.754850471913
panicthere,25744.665834447016
dogs,28201.553617421592
pram,29497.930848749522
headthere,32049.21170960545
photographing,27625.59824667081
catching,39136.42719537315
stray,34341.87804080791
trapped,25226.32482386599
finding,46175.570391786496
bouncing,26602.67423779441
close-up,25304.465449531246
shoehorning,37038.108720343276
flung,33497.383953413846
sneaking,39968.972394299046
crawling,45344.02400884196
elephant,26034.697784012813
tent,33303.434457817355
crocodile,28855.336257370513
identifying,39681.35012814848
jumping,45590.53951490693
snapping,46209.20554636987
searching,31758.264708377214
snake,35356.31658877083
bitten,26589.593205884616
kittens,41497.718790729064
sleeping,35557.12915989148
lounging,33158.87025607896
mistook,29148.118478284756
filthy,27706.829167003238
walking,44953.98110803065
floating,28902.992266313922
eagle-eyed,31519.31174314416
dumped,27420.145974541505
wriggly,32155.037601591644
sucking,27329.556278330347
“neat,36962.246280177234
noticing,26249.08971240809
wheeling,25573.487998398672
spraying,25260.08541402285
bites,33849.04199397998
sprayed,30042.180484293967
joggers,30066.62378033186
droppings,26886.067701507858
