dorner,21582.592001797435
pr,20367.611799298626
porno,21556.532492160055
gangster,34560.20114847297
wuornos,20004.78502776436
“sting”,25723.156061475936
geldof’s,25742.034892608044
“twerking”,20316.63808565668
tulisa,22244.388988029827
killer,22419.308545128166
supergrass,32722.977915654585
rap,34069.59910740037
killerthe,26662.310795036363
b-movie,23293.247871689604
widow”,21188.686112409297
napalm,20221.55063730199
peggs,22977.239445197964
undercover,40810.17721163911
fbi,26569.063091928998
tuleta,25721.14180614025
johnny,20265.587597452544
fka,30155.37367375289
theda,21218.97295708713
alligator,25576.0425733381
cops,25479.030076107876
scam,28072.29874137746
fixer,22325.801300215226
arsonist,21272.109648916947
heart-throb,20677.211346102686
rapper,27619.89579143048
pop,30951.431804928543
cohle,24292.691037580153
costner,26055.893781023948
caper,30743.39540270414
mesrine,23748.26961040888
seaworld’s,22682.676823024878
starringas,22282.0624265906
n’,21607.940592880062
monster,23236.96957574399
dappy,30159.307537511013
busted,21636.04421595896
breakout,21478.058826466513
elveden,20946.217385504235
fake,19973.113258685225
odenkirk,31937.46372550692
honeytrap,24239.468789334696
posing,22096.723028728455
fuzz,23011.31017349141
spoof,20578.851641944115
hollywood,26165.256006363947
heist,27736.087015053254
cop,29534.670168985158
o’briain’s,20410.6843122391
specialhe,20822.097581537753
cage,23938.675892492807
hacking,21245.125829553766
bird,23273.279716455607
rogue,24531.39868498872
“drop,21072.616621300633
arresting,23123.018081622606
elmo,22339.214669253117
fernbridge,22154.66967656499
informant,28969.353249749704
detective,20745.974852231597
underworld,21720.27850062657
costadinos,20760.25835834698
petty,24704.90646485514
impersonated,20655.349759584293
psycho,20755.076578274704
swindle,21023.452158817094
mugging,28947.88154112054
comedian,20033.04172489752
limahl,25447.743479701992
vampire,22988.359098519497
wannabe,21952.514685649356
spy”,20546.723532280164
clown,31468.402327598167
jim’ll,21282.719878435873
“fake,23181.54818919103
elvis,23122.932219185772
weeting,23317.40386642174
ziggy,21596.632884958122
tricked,26265.977623442315
predator,36888.78802451733
yewtree,29115.419211092172
“classic,24262.62254787884
jeanmaire,21564.95086133887
teen,22204.714956926964
bites,21988.53199833144
sensation,21241.0497337025
cowboy”,20292.61386768242
entertainer,29302.916445678326
serial,23477.022434972558
n-dubz,19996.764429492137
impersonator,23559.433496535905
goldfinger,21968.963877112845
razorlight,21252.466917942802
stripper,21744.450357743484
rappers,21086.313624463422
rapperthe,32049.9002925643
