vaccinations,158997.61616175744
hn,155493.9864391398
pertussis,107195.97735768193
infects,86599.99184875665
diseasehe,94863.03889368071
tetanus,176788.63254726568
legionnaires,126083.32293517393
papilloma,115790.42168503084
creutzfeldt-jakob,127816.6694077991
respiratory,88896.69827103584
leprosy,105156.081775925
tuberculosis,229975.5249348114
crohns,87578.72725288793
diseases,111288.393665416
smallpox,279364.550143969
guillain-barré,129927.13271366406
malnutrition,85569.78873023337
virusmrs,124211.69583388299
virusthe,111427.25206258052
antibiotics,84622.8075929327
vaccination,211739.8389680679
infection,113912.80383761355
typhoid,121947.14421340672
virus,189217.83078235062
diseasebut,93282.28892419214
superbugs,84778.7248619037
haemophilia,118096.70643474639
immunodeficiency,115602.69142124327
superbug,98339.1067044747
drug-resistant,118949.75709087898
infected,112279.6604581035
bexsero,93377.89075565316
immunisation,123085.74814823217
hepatitis,178771.05174601663
dengue,103254.61398985887
schmallenberg,95463.55183515542
flu,109958.58991502295
tb,97408.2202479282
hpv,117129.51939814107
swine,118151.55994813757
haemorrhagic,125525.3744428117
ecoli,98646.04353463804
encephalitis,87713.20796408234
rotavirus,89698.7722328886
blood-borne,140254.4093766137
mrsa,129169.51640413584
hib,84746.41258594753
narcolepsy,107400.3332917364
alzheimers,86538.5706845379
pandemic,148318.63166635245
vaccinated,115746.08988505627
deadly,153805.57172713857
vcjd,140785.17896655024
hiv,195003.2828640447
fluthe,89680.76995990105
infections,137398.9383222018
aids,84558.85490692593
mosquito-borne,96119.37505487124
vaccinates,98265.3474950879
guillain-barre,85100.30224149056
septicaemia,105771.31925251886
autoimmune,93812.0748868807
epidemic,86021.5590548823
papillomavirus,84599.7699943527
dysentery,104685.24807585873
hivaids,170780.21146020002
communicable,88359.25376800458
infectionsthe,86275.67118700166
spreadthe,101468.78936794247
botulism,91441.64520740682
diseasethe,95649.97987792033
diarrhoeal,84414.11740021118
influenza,180345.49317176064
xmrv,115859.502525439
vaccines,144520.78149966718
inactivated,103879.2492477252
cervical,100911.89239719584
malaria,285345.0283386762
vaccinethe,86043.39462714548
diseasesthe,84897.85206696762
bacterial,93389.26380299046
pneumonia,102410.69116976824
auto-immune,85979.02081214481
ebola,202381.59502912077
cjd,117724.36147430976
cholera,131684.38133960657
diphtheria,172018.71223239246
jabthe,93725.7634380062
diseasesbut,96507.38619561357
disease,157769.73847357274
meningitis,217101.40353234657
rabies,199294.72539394558
coronavirus,103274.16094703309
vaccine,191609.28470308636
infectionthe,94791.39579497202
jabs,90290.56232960484
rinderpest,89110.7653723081
measles,193444.20828389915
degenerative,104607.81110489802
septicaemiathe,84087.7297880191
