prostitution,65403.39243011249
name-calling,64628.77821464566
depraved,63858.35229103312
psychoses,89145.00194825597
sadistic,61258.4438117227
compulsive,71908.16758761821
crackdowns,65602.42182623502
altercations,61733.828126824796
hatred,78797.77647489296
hooliganism,65327.77272370988
drug-related,95849.22016796628
promiscuity,189462.24307281573
misdemeanors,63991.59102853342
yobbery,74292.57764679808
binge-drinking,145878.4022194815
peddling,61979.616813469394
consumerism,71443.99792307614
neglect,70015.91695081479
gender-based,67222.08484079238
alcohol,85157.2434423248
masturbation,70081.34273580762
yobbish,123386.9607939667
under-age,122430.7475697103
alcopops,75766.80237042488
addictions,105304.24310512366
stereotyping,67386.72455150292
alcohol-induced,106381.45082282764
sexual,94428.25865674966
ladettes,95083.0318947965
nudity,60854.78781507988
deviancy,75230.70979840352
pervasiveness,75843.66350066154
womenother,73293.91600068055
abusehe,67917.39631513161
violence,106432.36939772066
incivility,69174.87810750082
drinkingthe,71859.45205949065
underage,79571.68336147787
intolerance,68734.26526918115
alcohol-fuelled,116123.2468412792
vigilantism,74231.91318704074
drunks,67025.1093305505
misbehaviour,63470.27325649897
unspeakable,64261.77161093754
abusethe,104177.91196881911
wanton,85480.47116936679
antisocial,140874.65238329125
debauchery,108608.01602968952
behaviour,69921.6074355292
illegitimacy,61051.08502280415
abuseone,97817.13849217
violent,81217.89255127957
gratuitous,85523.6467891168
disorderi,68841.56352133956
deviant,67310.44854741452
drug-taking,143540.91832076124
urination,88159.38989550184
intoxication,68720.6115290504
vandalism,66603.89741867513
glamorise,74364.10592034219
depravity,68550.06183380108
benzo,60527.49535701806
delinquents,69381.4248115581
delinquency,102939.66027748458
deprivation,80939.10919625754
blights,73842.73963880874
drink-fuelled,67413.1331873818
abusers,60977.86765460068
shoplifting,80104.97528121673
glamorising,73208.97830220032
drinking,61929.38266903366
minors,70115.16361458498
beatings,69861.16678386058
hazing,106359.67759375968
addiction,90320.81394416686
addicts,62427.661012401026
anti-social,113780.11063126048
bingeing,63211.90369607139
abusethey,63278.46877116237
thuggery,83388.81438165222
self-harm,100445.05445415089
mutilation,88725.25918076858
rudeness,85983.30576393339
bullying,83872.00884865731
bigotry,71560.09045864115
pimps,73921.81919033216
behaviourdespite,63937.89999634733
alcoholism,90324.60165240541
misogynistic,64823.70106735408
abstinence,63269.19310501015
behaviourin,110544.26343452843
paedophilia,85313.27921721253
crimethey,61631.655307403125
behaviourit,82207.98838418376
insensitivity,62125.07281648844
misogyny,70313.34484321132
loutish,67196.07407836431
alcoholit,78507.86239849779
intimidation,72932.80313692703
disorder”,62784.13014347221
