suffocating,54682.52047756371
cannisters,38267.17768703226
bleeding,70455.23030220023
spilling,57846.101170379414
drowning,52487.83363874537
washes,41018.93508615024
impaled,34534.6160616422
banged,39429.68545806396
puffing,33974.62053207325
crumpled,33756.343126569016
ripping,42799.32491665921
slamming,36338.766833929534
spiralling,38463.75413346114
burnt,50398.86092395545
lying,33840.26484666615
choke,49201.467868443055
squeezing,36767.5262155448
hauling,38182.67705870835
flattening,40294.2854951619
crawled,49822.848249780385
dousing,40364.60337604214
overheating,33727.049101904435
shaking,36389.4064028929
blowing,52510.55229431897
writhing,41138.86571978101
collapsing,105811.03472710754
shocks,36175.6105219188
flailing,42381.54705188207
inflicted,36332.91559435901
fists,32618.726006004148
difficultas,49688.4220896113
inflicting,41978.94023476063
scratches,38227.60462653204
pouring,45727.19760753149
banging,44358.97947423491
vomit,42132.40235050929
scalded,35246.95524889356
burned,40361.7595082612
throwing,40970.0091368903
tear,32616.69357908222
mangled,36764.0959407522
buckled,53345.770808590976
drains,36273.19426390301
punctured,48854.09648782033
trapping,49911.85103968683
dragged,33269.59765961962
piling,44555.23227357546
tearing,55953.92942572593
fumes,41132.949301672365
disintegrating,46526.66852026256
hanging,33233.5829367413
smothering,70113.67901687052
battered,50237.62951502695
burying,41350.640377590855
swallowing,35169.516428485236
starving,34788.23502878395
bloodied,54902.15971418849
nostrils,37872.29916282083
flames,40934.18995412073
frostbite,34625.970287395554
dragging,58237.47200444159
knocking,39897.7307718241
blows,35178.55367034796
overheated,34814.655906853564
dust,36705.17332241709
dumping,60584.255632496024
trapped,47145.99971021065
debrisa,46955.99528922777
helpless,34101.53042737752
screaming,38461.92685369782
bouncing,37520.76693242301
bruises,33026.401729547615
scar,32796.82829221241
screams,35159.43816925325
loose,40805.207041051355
burst,65089.53502576983
crawling,44840.430429013875
choked,97177.25429669928
mud,41740.21962701956
spilt,35169.554444831134
shattered,38021.11676667979
limbs,35034.92677623636
seeping,33834.745394952624
clutching,32637.058137899632
gashes,43164.20658546885
ripped,41400.52798514908
causing,50553.473139817754
cowering,44410.02037311734
dumped,49435.84405111635
floods”,37731.92447585041
sucking,62604.561857043715
falling,35127.78319734965
noose,41999.6359358467
breathing,40355.591211505765
smoke,35521.32716696628
shrugging,34084.708825732174
spraying,41432.09013703548
burning,58571.58062513651
sprayed,40332.09178844222
swollen,39743.31085186042
