hurtles,114787.5424506535
swivels,95751.57234499036
crumples,73682.1446411077
crampons,86345.29497287964
skimming,109329.9865642083
pedalling,96863.16885896788
bumping,78344.53708209915
heaves,81705.92004086585
bend,150153.53041210567
gnarly,86466.10510734317
incline,128894.54962697053
ricocheting,100770.62133129919
zip,111456.0387634682
veered,78490.47951350245
pedal,108565.9802642651
thundering,93979.09798512806
lazily,81771.5521850749
head-first,93581.41885496034
horizontally,87811.9699918021
whirring,79708.98942229562
braked,78934.17404304308
struts,76066.28275259458
ruts,78774.85793286136
kerb,77954.99507937455
sideways,103400.99460015472
bulkhead,85861.38962547207
zip-wire,74599.87774496326
throttle,79586.72063164994
folds,73286.4182580233
on-coming,73337.4759019245
bounding,79956.81923426213
zipping,126296.69708738629
flaps,84833.64822341698
swooping,74580.50225490701
hurtling,80469.70576990713
snaking,96027.02957661086
zooming,84141.15233111166
spinnaker,77271.5854564294
zipped,84597.08546161406
bumps,132208.50959998046
flips,119995.45289271069
hairpin,172342.11512047533
whoosh,83532.16287987355
tickles,76340.39883749759
judder,104480.75978285662
swerve,98509.36697451306
majestically,73914.57607925845
threading,74040.05413945366
glide,110350.66036713109
nipping,81049.43533163988
stopwatch,79473.06194565828
twisty,103287.03666672531
swooshing,75519.24255177588
gybe,75038.95866242933
sealant,74160.63902284426
glides,204901.8233548327
jerking,74184.27185096746
sled,85507.9416012436
crawl,81599.85937025615
weaving,92421.60900787378
handlebars,130864.73055533417
twisting,170132.95426164818
anticlockwise,73652.30337593686
sloping,83746.66076932981
dirt,94158.50293339638
rushes,91163.93010623267
breeze,80911.7423023891
undulating,85587.92093844607
visor,73714.71838431558
back-flips,75614.87294483981
spinning,92452.2298935343
paddles,77505.65157207509
kerbs,82913.06098861752
whizzing,79390.87156924195
speedometer,95055.39375647334
windscreen,81321.72966923303
gliding,85667.87306216669
rope,81648.639439766
reloading,73929.33347427745
barrelling,116736.79042715253
careering,94566.2141149359
rutted,74151.60879139742
paddle,111728.37428289825
skidding,99240.6267476454
swishing,84262.21972697905
hurtle,82438.50175793232
stretched-out,91926.67205971669
lunges,109817.7242625476
pedals,76140.05544953843
clockwise,122729.64986932927
contorts,89363.81466016179
anti-clockwise,82491.77744345854
cobbles,87737.32653903285
slippery,78099.7011944088
tugging,78776.7768249601
jerked,96077.53060236099
drifts,75832.23742354833
spins,104140.38040949753
veering,175794.41762029807
spokes,88539.54813484858
