swarbrick,273043.0160442713
mitroglou,275719.2179230696
agustien,372938.43509691174
lichaj,249093.75907330084
kacaniklic,224018.00779691146
herniapossible,279575.57590100286
hippossible,321091.9534082003
hamstringmichael,335679.7175561027
dejagah,308698.8437898121
persiecoquelin,245951.65771280683
unspecified,235720.93707267413
kneekrul,261471.0644370106
toepossible,274186.41951875825
kneecech,241972.94412976303
hamstringmike,369424.23582942877
diamé,228842.76348986255
kneemartin,349332.43226970837
kneepossible,292394.8584759434
crusat,299382.01704933465
anklefoot,312892.1962662972
footpossible,321856.91013287177
vuckic,376830.5207537875
okoré,338322.49546473747
marveaux,312960.51378847763
augustien,290771.5619801857
kneelee,361394.17881607893
ankleadebayor,314862.7096509071
thighpossible,308804.0053082783
meyler,223281.04232162028
hamstringkrul,285284.62031867245
kozak,277011.136369887
ankle,372054.19132306194
hamstring,435981.0324103164
etheridge,241737.69623272753
cuéllar,223700.1301393983
sagbo,247796.99079637657
manolev,282508.1368022077
legpossible,282500.4112850221
injurymidfielder,265093.1929827186
enoh,318776.6440080298
hamstringprobable,274902.0739596538
miyaichi,366333.5987658307
knee,403305.47304546
fitnesspossible,275640.0844328524
yakubugrella,222800.64307501807
calf,452000.0556267523
weimann,231525.46776952725
grygera,270518.0582135014
hamstringmartin,289015.5686311629
amorebieta,235297.89297824714
groinpelvis,368998.38071626634
calfpossible,287678.1503983617
hipthigh,344499.33746226714
probert,222448.38971476234
angeleri,236228.95719613318
thigh,464492.98192563065
fyvie,237619.49638963002
guédioura,300273.9215509176
unspecifiedpossible,283701.86201775493
ankleandre,281644.45118941244
hip,226141.99737073205
tettey,231583.92275964146
agbonlahorbent,288418.9758339081
shoulderpossible,300648.5757748053
achilles,480480.8917332305
backpossible,254216.1997984952
jacksonayala,236132.0769713685
kneemike,365886.128024397
koné,240111.4756014802
ngogalonso,251995.4443187256
hamstringhoward,287621.27339359606
kneemark,297010.5166955597
anklemike,391245.32381631853
injurystriker,267744.90450790647
senderos,249699.34009488483
jelavicgibson,239299.9845442264
hamstringmark,236837.5590965254
pollitt,265992.54419109697
grahamaugustien,305737.2879530287
okore,350740.3464267399
kneejaaskelainen,264230.20369714726
grahambodde,276077.71638939803
illnesspossible,302034.5961127987
sidwell,223322.447917595
piscu,268558.5407127081
hamstringpossible,277666.8285572114
bodde,270631.74744830624
kasami,322301.8662563449
groinpossible,274263.0237781187
groin,516009.07584658364
anklehoward,305941.8974028392
diakité,231834.63431345148
anklepossible,292900.7860857846
suspendedpossible,264665.3870589311
kneeandre,332513.31910095946
kneephil,374673.86922355124
kneeprobable,251033.52200791624
achillespossible,272180.0220769697
abeid,229651.50660401088
calfshin,288332.313685177
