kneecap,24862.641775286258
momentary,28452.905206825406
bad,23086.808789225306
raft,25146.34868116464
horrible,27610.00056929461
dreadful,24238.33542555204
persistent,45641.238288842724
mishap,25399.616676589583
aggravating,25848.077336999067
relapse,22809.883657092556
mild,23255.902137395136
torrent,37502.961190393165
bruising,23557.042357665763
phobia,23627.32212154128
recurrence,31437.215549953322
blatant,29237.127372553467
necessitated,23893.01848373274
unintended,24613.610770600444
symptom,22709.588774782198
distraction,25673.304578214396
“causing,26262.193382153582
niggle,23275.472461306737
refereeing,26685.400051514578
deluge,23469.446805265525
result,27611.32583863114
miscalculation,29484.782920061367
sudden,36259.327656793976
catastrophic,23278.688800701635
misjudgement,23311.5331893419
flurry,68955.5557092849
dodgy,37047.43434425352
dehydrationthe,23626.13598701839
sickening,27471.794240349383
succession,26072.928933090858
innocuous,23909.493783808677
consequence,29676.756856501594
reaction,24600.944890167157
gammy,26917.931238941557
caused,22881.7508805364
sarcastic,26770.954238154274
unsavoury,33983.27967246275
reversal,23097.776509741114
tackle’,37690.72227392237
spasm,34961.39064796515
twinge,27831.96776004111
niggling,32460.839164784436
bizarre,36780.700791673094
minor,35576.331526423
stinging,27804.928498700912
calamitous,24455.989568865327
thoughtless,22745.975545998463
gloombut,22632.221326430772
biting,27082.100525377566
bruise,25024.171554186883
habit,35215.28726823017
“vicious,25557.82192542843
controversies,29466.232069334335
unintentional,22914.469476339804
spate,62434.09471984927
nasty,77175.63860624601
combination,23916.896201078
tangle,22928.40517692287
vicious,27113.588475068016
off-field,26120.38415279165
cruel,24878.635712173415
petulance,23433.667546182904
recurring,30517.512441352534
tantrum,28365.793905842365
prolonged,28169.387417419734
careless,29533.704288596826
uncharacteristic,24198.8663568833
injury“it,24613.504129019107
litany,53155.91801807824
jolt,31325.384911694786
errors,27240.838647367942
barrage,54964.21596092798
string,43179.708504318296
“mockery”,29262.085115377857
whiff,23541.814630035624
knee-jerk,47816.21127976793
wave,25730.66025975119
gesture,24027.307863423423
freak,30786.552356064563
misunderstanding,24939.80471803707
severity,26246.304028540697
mistake,24122.860037308114
injuryi,25607.480530730114
slight,28363.97079466663
set-back,22835.11690715955
unnecessary,22777.842916146947
“bit,26444.114917883755
sprain,29123.74515202051
irritation,25230.496067368138
controversy,22943.39378031465
surfeit,34221.832576735345
reoccurring,27906.122667026346
enoughwhile,22719.60079075738
deliberate,30742.336853631383
slew,25706.597075784004
clumsy,33883.72390358359
