disfigured,38226.397535282325
scarring,54150.44727263917
decay,37539.85163777691
anguish,60008.87690235692
ocd,38377.40749670526
sciatica,37100.416020831144
bursitis,46850.15801622583
agony,38134.83042308526
tinnitus,39011.57775246416
etched,40490.32720762431
fractures,39484.9093377331
trauma,93945.58286681927
jaw,37399.11951446157
dizziness,40897.129579994384
bleeds,49669.436608979944
concentrationthe,41679.56563247429
paralysis,37757.27349548092
swelling,44556.982710983604
aches,37305.00581434337
delusions,46757.633135750235
lobe,38687.80629558086
recurrences,43291.3885660283
amputation,43978.67269762445
miseries,43414.9281045068
ravages,40723.63155000015
amputated,45242.98372839704
sores,46894.23251813334
extremities,40287.00256854088
illness,45768.63038740883
vertebrae,40877.95713245021
numbness,49836.44499759175
horrors,39293.741274058964
punctured,40443.4014889447
cricked,37085.78569204538
femur,38115.25609010749
twisted,37633.800218451135
exhaustion,47508.20167472121
feuds,37535.05181966471
faculties,42532.79057929904
blisters,38183.81108282885
scaphoid,38057.25789363075
veins,51454.41080912965
amputations,44272.61799117348
squalor,46200.084074285536
overwork,48108.09500428144
agonies,88834.56958307189
cramps,42838.715568075524
forearms,40964.88469151616
traumas,65811.10733048941
eyesight,38464.63445463302
injuries,38955.072626499255
demons,40369.03109315362
frostbite,46017.61158996604
familial,46872.541560679856
nightmares,39128.73263491232
flashbacks,51371.62920514605
scarred,46886.907085628634
lungs,41589.677295873036
hernias,38335.068155956214
debilitating,58284.48642425973
trigeminal,38406.88278307296
fortitude,50025.85670684358
hallucinations,38974.79658584393
spasms,55115.84487229245
privations,41902.62771182027
wounds,58815.1066719867
hopelessness,49484.52433098614
lacerations,43581.38685853429
eye-socket,53510.07227466143
bruises,44227.24668914708
frailty,49479.910255687944
anxiety,39138.22786222482
healed,45189.75869002862
scar,111588.34209057792
aching,43153.36413979273
ankles,45694.7889179007
lethargy,43623.48255964961
dislocation,38055.60622366566
limbs,69189.35867631248
memory,45663.214328924005
sleeplessness,45758.928323140986
devastation,39001.614738575496
alcoholism,38438.21749392683
abdomenthe,38291.410657008244
gangrene,43838.15757449321
after-effects,56627.24857130841
heal,42854.91221792359
bulimia,43765.2345949741
shyness,60276.26948781785
skull,42899.35901158644
painin,39266.72319053515
headaches,45920.668950569605
limb,44353.33363016417
pain,62391.6076925865
spine,57270.999123662725
wrinkling,42933.34132848321
regression,38387.733853828286
swollen,46031.248201805734
aorta,45855.28524118599
depression,56929.78041852145
