crohn’s,156630.2790163782
sufferers,149186.31257900508
cancerit,145344.08812734135
vaccinations,146430.72475444857
hn,166315.8963378077
alzheimer’s,175953.9232522576
infects,178059.0238012018
diseasehe,158878.86314727468
legionnaires,176553.23069892844
huntington’s,166026.96435655252
urinary,149622.25890625746
respiratory,198054.7595759088
leprosy,224888.23479800796
incurable,145902.3339878745
blindness,175476.84114367908
tuberculosis,295877.4693587749
crohns,160499.05059087282
diseases,278114.6617673801
asthma,213961.67623136728
smallpox,213216.41409865604
guillain-barré,193000.8842412138
symptoms,146169.28296581784
malnutrition,165074.9155631407
parkinsons,154663.2092125945
cancers,155837.80702234287
leukaemia,166243.52472670202
dementia,160769.82467595467
antibiotics,186455.13951864332
infection,210440.8660919949
typhoid,166519.9340265704
ovarian,146347.18461430547
osteoarthritis,153724.74655541874
virus,271458.8576045003
diseasebut,149509.7724007423
syndrome,160503.29469116102
adult-onset,149068.95384642782
drug-resistant,148542.0246072753
infected,197767.8535140942
bronchitis,162945.00847370585
hepatitis,214554.8229525088
polio,285345.0283386762
schmallenberg,173763.59406827312
flu,185163.37920823978
haemorrhagic,185855.02528857396
ecoli,156064.80075188918
parkinson’s,156712.82223387397
encephalitis,164272.65947323677
gastroenteritis,162994.31298588554
rotavirus,201511.28149787636
migraines,164221.2279513081
diabetes,147641.62672709208
blood-borne,249857.32409363272
mrsa,173302.0120850259
epilepsy,147977.13906001626
narcolepsy,179745.30876459772
illnesses,161983.07377590638
glaucoma,174673.70961633127
alzheimers,175567.49215147775
schizophrenia,154935.44452311113
vcjd,197160.50791838526
hiv,382441.0848984166
preventable,155715.23689749613
infections,310096.63069534145
eczema,164220.8522874028
aids,194435.90067340285
mosquito-borne,176525.0909709933
septicaemia,151649.28274559058
autoimmune,162141.337506457
colds,144760.85396173672
osteoporosis,185658.76243644467
hivaids,264478.28281509026
untreatable,166987.0530872916
arthritis,162828.77996126
infectionsthe,177347.84008046187
oesophageal,144280.86733187613
diseasethe,187264.43740224245
diarrhoeal,157231.50406462784
influenza,248193.03574084543
leptospirosis,146405.86448359283
vaccines,169897.81190034546
cervical,154642.60794536656
diarrhoea,214712.9416887962
diseaseit,159548.93049695395
diseasesthe,146298.91694035227
bacterial,172040.50101834617
pneumonia,230050.61987723815
auto-immune,153104.45208253124
ebola,302481.65779150586
cjd,173645.5571874909
cholera,193586.51668818636
disease,335346.15691536915
metastatic,171256.17971795597
meningitis,291912.6615724046
rabies,242680.05253058483
vaccine,198042.95036056967
beriberi,167441.42771539697
epidemics,160526.1568071276
cancer,179970.3390169823
measles,206547.76030744525
degenerative,155323.2114079898
