pervak,77806.843890844
federerand,98448.64334762513
federer’s,156809.2796089067
jelena,120540.13178288341
djokovics,141394.08914102716
sharapova’s,106608.94251933835
henins,87640.13995239537
soderlings,107596.5424652151
clijsters,97006.70659498285
post-wimbledon,76875.06381047593
semi-finalist,128437.49095925792
stanislas,110002.72138065823
ernests,85295.18526593175
meadows,109472.49463090693
henin,111400.38594495392
grass-court,98575.74007633446
meadowsbut,117492.91698015328
dimitrov,77231.63417497696
grandslam,83404.2188213877
welted,96671.78601233692
wimbledon,117457.00141141514
safinas,115839.49451098623
jankovic,128642.45397794762
meadowsthe,115596.14978680034
monfils,81618.35550165578
marat,80789.40303978254
querrey,76959.4820134083
hard-court,77633.27078441253
draw-sheet,85754.74930725875
sharapovas,84685.25448635241
near-darkness,83058.22921717515
nadal’s,145493.10963551872
roddick,109358.21329311175
federerbut,84621.96042833161
karlovic,92482.78222994927
broady’s,87581.1705086838
lisicki,98922.38680282253
mardy,80690.92415064859
davydenko,101799.00974474965
gulbis,124427.25847705046
all-williams,92083.02542751492
azarenkas,84277.56572304598
wimbledons,99504.00221489866
hardcourt,77163.2476725678
semi-finalsmurray,92141.6437242004
serena,78093.43972814891
tomic,76923.29710370954
tournamentwhen,82833.11531874702
safin,109906.67063147672
tsonga,99042.28759026215
murray’s,83406.84623899814
troickis,88161.28960578401
soderling,110760.09591291366
wozniacki,91662.33501536258
keothavongs,79905.72985511579
verdascos,83920.6276748736
wawrinka,156705.64600281898
gasquet,101931.32125170248
title-match,102138.8854365658
tsongas,91472.03240542508
wimbledon’s,87943.59070880672
nalbandian,88907.06238293095
lleyton,100858.39720529098
garros,116389.42905200421
three-set,90364.02124031488
yanina,76148.59569563816
masters-level,78004.72999941699
dinara,102395.91647915452
mauresmo,82478.60694326967
safina,93637.77063946692
dirt-baller,108964.36552720217
federers,157053.240304078
cilic,120080.60292985174
clay-court,134037.3602113705
azarenka’s,79937.3424489498
deuce,76901.75831670439
nadal,139893.8561458719
isner,81617.0761144875
nadals,121780.63212122896
feliciano,76627.61845525348
threeset,92537.39141117103
opening-round,85357.36910732689
nikolay,80900.27396407379
cincinnati,126466.921330068
federer,91143.63771105288
djokovic’s,137335.00391046374
five-set,110982.47043784957
five-setter,101670.59980229968
three-setter,77530.38804816848
ivo,76703.66825081868
fiveset,75424.57018327627
federermurray,82909.65470234951
baghdatis,100345.73434280667
zvonareva’s,83864.65643194265
djokovic,137364.1378334157
azarenka,105286.66184317425
serb’s,82110.81817169437
dominika,77182.72419839964
novak,81779.8144552694
ferrer,77663.66640682328
