sufferers,217985.42008460112
cancerit,279508.647471808
neuroendocrine,262842.28034826455
vaccinations,227375.83281268968
angina,222729.5002170329
alzheimer’s,237999.86168241967
meningococcal,326105.75083881355
ketoacidosis,224065.59414325014
diseasehe,217021.74212868308
polycystic,210780.4955625061
tetanus,230389.62158631335
huntington’s,221408.60567988118
urinary,237528.80093322758
respiratory,241536.08620762877
incurable,251995.85597272025
blindness,264962.9283293061
crohns,252227.9968348475
tuberculosis,236872.682245043
endometriosis,231988.18928148277
misdiagnosed,217539.56878864326
addison’s,206886.21884639782
diseases,211820.06278038985
asthma,308974.0643329228
cancera,206603.34298029778
guillain-barré,265738.0300375928
lung,234792.8667624983
parkinsons,266690.48269274447
syndrome”,206344.57624545763
leukaemia,304517.28581005905
dementia,221780.91340162192
pancreatic,218601.69182639345
uterine,214140.07388372938
antibiotics,219389.96783531486
infection,320486.738935588
ovarian,275024.35024017165
osteoarthritis,242051.35008374532
appendicitis,267298.012997706
rheumatoid,209497.47944947868
syndrome,255066.531325719
fibromyalgia,216345.40640605707
haemophilia,220544.48292977636
superbug,215002.9538390016
bowel,257157.77039534622
pre-eclampsia,243847.56987931195
cancerbut,271782.9956834657
hepatitis,320731.79881123855
pneumococcal,209407.32807935675
infertility,207313.36997633817
polio,217101.40353234657
renal,215927.6701529143
streptococcus,252320.01548627287
ovary,216167.28592046737
ecoli,212521.44808522574
cancerhowever,231279.25523706758
gastroenteritis,214524.06928505225
blood-borne,291735.12350534415
mrsa,269508.99349868525
epilepsy,259238.0509334697
clots,207254.75901675702
undiagnosed,272081.34675031167
narcolepsy,227844.3220941361
glaucoma,265706.17985591764
sufferer,221253.47158724535
alzheimers,291502.0143018697
schizophrenia,211486.6341428094
hiv,292738.9847200252
infections,347328.51345282805
eczema,264507.9498691781
cancerthe,256562.93043971487
septicaemia,319311.3611915869
autoimmune,219458.54896319075
diagnosis,222343.76534515867
osteoporosis,313106.070640932
arthritis,335588.14599101973
infectionsthe,226982.91219547536
lymphocytic,231081.3474053696
radiotherapy,233010.17041948772
oesophageal,216552.67569842446
diseasethe,235194.19849169243
influenza,220917.14601186741
cervical,315242.9223096009
malaria,291912.6615724046
bacterial,276547.402005335
pneumonia,335519.8306033483
myeloid,236829.41125242808
auto-immune,220504.74974731932
diphtheria,212130.4369588306
disease,317754.84417031053
anaemia,221366.91530200012
metastatic,268731.9803816198
pulmonary,207354.2928337787
legionnaire’s,234215.12358741628
autism,215978.3346873201
strokethe,220434.94108697947
vaccine,306927.22203109326
infectionthe,256487.49055646692
cancer,259712.98895230272
measles,247776.4637574809
ulcers,227754.28826539646
degenerative,248986.73929512445
