candlestick,38496.55826575961
luzhniki,36620.52571517066
mestach,35901.12846186174
—pittsburgh,38672.50773192394
—boston,36149.32214960801
clubalso,50609.51633419533
thursdayworld,36918.05430724736
pmtop-ranked,39774.143942992436
game___,34987.186169771056
pmnovak,37211.83759726351
yankee,35531.639635856685
—philadelphia,37042.96632042216
-___,36090.32198601387
final___,35339.86009894482
pmroger,40227.632820906765
erranis,38486.43994076539
mineirao,37850.10794017005
pointdjokovic,38506.49673474882
pmdefending,47832.5771914217
sevastova,39054.13802325154
champion___,36060.987364383625
yearsharapova,46277.22223469057
muguruzaplay,38553.24490695462
arenele,46475.70853742937
stadiumthe,36403.890636909695
teal-colored,51242.75833363932
flamengo,47543.16517796063
torro-flor,35716.6742383169
straightsets,37931.41628348145
grass,35518.8667651351
ciliccourt,45794.01260999569
nightcap,53558.123225351985
winsafarova,43110.686064932976
frisco,42457.370656205625
mid-match,41231.93252696107
zarina,36877.82653977581
clubhousethe,57661.50582722552
pennettas,39365.227715603505
nadaldjokovic,37939.14325986509
apertura,36888.162874753005
sdat,38397.26782479979
hardcourt,37659.20434615794
irigoyen,38855.324809777776
matosevic,37593.861802624764
sundayinstead,37111.18650633524
-berdych,37304.833453928055
sfs,38692.02309025226
gardennew,35566.26227657103
roquebrune-cap-martin,37064.69581225512
garrosthe,49936.44379803024
simonstan,37013.65982496703
arrowhead,45425.95335699359
semifinalsdjokovic,36467.703101538726
miami,36050.00204968438
tenis,48477.75617245883
kazakhstani,34859.97635944412
title-winner,37724.40743354845
pospisil,34737.09669247772
pospisilnovak,48409.050059483045
—cincinnati,37522.38319626318
tennisnew,60365.36801323724
erakovic,39281.606795491
thursdaywilliams,37462.45415128649
saturdaydjokovic,39190.60694557771
estadio,37284.669177648924
anoeta,43711.60478491483
aggregatethe,37232.54272297728
scuffing,39478.05420690512
italicothe,38047.49277271989
parkmurray,36822.25884167686
baseballkansas,41612.56472810262
fieldup,40169.14588294546
chatrierthe,35351.02089725322
thursday___,37057.17979144153
quarterfinals___,43931.28856621075
lenk,34738.88040742647
pmtwo-time,38864.20851553244
germanydjokovic,35553.94212739138
racket,35286.87061734662
hardcourts,38006.05806126777
notts,40210.262468048364
all-italian,41441.28841454297
amazonia,40540.97172874313
straightset,37756.902719247424
set___,38834.6656135994
championif,34657.13620278835
elmose,40145.33512843536
courtandy,46802.80648092562
second-from-the-bottom,36320.616672123186
half-filled,40907.05734799567
brengle,34764.16989749173
campestre,40367.73635892571
eastbourne,41128.71965333381
castelao,57707.019911381656
foro,48252.85520618969
ambefore,42531.892856551356
coritiba,36162.27493262059
wawrinkathe,38810.92252987661
richel,34666.29829272928
pmmaria,48754.15452086074
