lab-confirmed,166487.77266968566
vaccinations,133847.7477193856
hn,255119.0136118865
multi-drug,138624.48124239463
meningococcal,275810.22979406634
neuroinvasive,147619.13781407662
plague,200552.9786888511
pertussis,313247.4313623631
tetanus,137785.1890609484
legionnaires,184591.2164137434
outbreak,288682.71598045726
serotype,218083.44717993276
meningococcemia,143020.6492793566
fluthis,156398.82684832433
cdc,155408.61560915213
virusan,146826.7635176143
marburg,141242.5795767286
tuberculosis,239652.68687866424
smallpox,137336.03264362554
laboratory-confirmed,208153.87904990494
flulast,158671.0153917123
hemorrhagic,157285.83165764212
outbreakthe,137534.77351140513
vaccine-derived,150432.3471747005
sars,220816.0713721168
flu-related,141392.9094398922
virusthe,218854.86892088424
mers-cov,180038.46595023782
vaccination,234719.43241259747
infection,210502.48984307103
gonorrhea,167340.7234651592
strains,158530.121901967
virus,274767.4035821503
salmonella,147544.63109820307
meningitisthe,143676.8536786094
norovirus,214495.60902927018
superbug,174591.04454210063
drug-resistant,208588.86745932966
“measles,181562.12595419478
infected,204168.260435547
saidzika,162609.03775795788
foodborne,192537.9184584055
saidmumps,140996.2964291497
syphilis,134620.2698064573
polio,309524.94497388083
dengue,260703.44231189252
immunized,153258.06989535206
flu,303314.90362585004
chikungunya,250574.22685180363
hpv,165716.19795788504
swine,250374.7783982394
haemorrhagic,168508.59511083015
lassa,161281.8741488476
pedv,160440.71890889588
chickenpox,192541.99846994717
hantavirus,163087.16643994304
measlesthe,161137.1009174171
gastroenteritis,157466.4714640522
rotavirus,175130.42488185718
mrsa,171378.085388167
enterovirus,135581.4318349934
illnesses,150448.71133452232
pandemic,219786.13959372908
vaccinated,206490.732585785
whooping,190623.23211541984
avian,143933.08175518276
campylobacter,138675.20864523246
fluthe,286045.8908224951
infections,259920.40141524555
rubella,219227.1932289439
mosquito-borne,233285.4139445036
epidemic,134536.91820967564
serogroup,138131.2854433051
outbreaks,334576.9487258569
virusthere,136455.77743064883
mumps,300640.21200204786
influenza,358455.1186323363
antibiotic-resistant,142297.06209169893
elizabethkingia,137246.0372927293
tamifluresistant,140139.0323293977
mosquito-transmitted,152090.98532832804
malaria,147243.22399533622
mmr,179393.92176375128
outbreakit,160840.4176178046
bacterial,151989.13656085776
herpes,159889.57077371576
lyme,145322.23849066236
unvaccinated,304200.9180329696
ebola,164738.1945543511
sickened,135679.42332821654
powassan,168494.59004430706
viruszika,146312.44103755368
co-infection,188435.18335125234
meningitis,228254.52810697586
rabies,165190.6828568605
mers,288441.36628168175
vaccine,174291.28091150828
epidemics,174392.7341868192
zika,253695.10290660764
poliovirus,180638.17361204806
